Minimal R Export

Pixel,Wavenumber,Processed
139,508.92,11829.03
140,510.88,11834.23
141,512.84,11821.63
142,514.79,11887.23
143,516.75,11907.33
144,518.71,11966.77
145,520.66,11952.47
146,522.62,12007.47
147,524.57,12022.73
148,526.52,12053.87
149,528.47,12058.13
150,530.42,12095.07
151,532.37,12143.67
152,534.32,12232.73
153,536.27,12210.27
154,538.21,12327.77
155,540.16,12333
156,542.1,12349
157,544.04,12326.13
158,545.99,12324.3
159,547.93,12325
160,549.87,12294.23
161,551.81,12259.6
162,553.75,12254.8
163,555.69,12249.7
164,557.62,12254.13
165,559.56,12297.43
166,561.49,12267.2
167,563.43,12315.5
168,565.36,12303.87
169,567.29,12376.27
170,569.23,12395.2
171,571.16,12432.4
172,573.09,12498.4
173,575.01,12513.57
174,576.94,12539.53
175,578.87,12573.37
176,580.79,12609.93
177,582.72,12685.97
178,584.64,12773.93
179,586.57,12836.77
180,588.49,12925.13
181,590.41,13022.53
182,592.33,13107.9
183,594.25,13241.87
184,596.17,13373.33
185,598.08,13502.43
186,600,13632.97
187,601.92,13861.07
188,603.83,14016.43
189,605.74,14196.6
190,607.66,14367
191,609.57,14564.33
192,611.48,14771.43
193,613.39,14972.07
194,615.3,15216.37
195,617.21,15416.83
196,619.11,15655.77
197,621.02,15841.37
198,622.92,16110.77
199,624.83,16328.8
200,626.73,16504.13
201,628.63,16735.8
202,630.53,16922.03
203,632.44,17119.4
204,634.33,17307.67
205,636.23,17489.6
206,638.13,17740.6
207,640.03,17892.67
208,641.92,18251.23
209,643.82,18448.23
210,645.71,18640.43
211,647.61,18829.97
212,649.5,19063.33
213,651.39,19262.13
214,653.28,19490
215,655.17,19720.2
216,657.06,19917.3
217,658.94,20141.97
218,660.83,20383.2
219,662.72,20554.83
220,664.6,20788
221,666.48,20963.83
222,668.37,21119.17
223,670.25,21313.3
224,672.13,21445.17
225,674.01,21597.43
226,675.89,21757.97
227,677.77,21796.33
228,679.64,21922.73
229,681.52,22018.37
230,683.39,22065.23
231,685.27,22182.97
232,687.14,22221.77
233,689.01,22271.4
234,690.88,22325.23
235,692.76,22375
236,694.62,22385.33
237,696.49,22398.57
238,698.36,22432.6
239,700.23,22444.77
240,702.09,22425
241,703.96,22360.63
242,705.82,22380.57
243,707.68,22341.4
244,709.55,22256.37
245,711.41,22208.3
246,713.27,22107.23
247,715.13,22062.3
248,716.99,21914.23
249,718.84,21872.73
250,720.7,21758.67
251,722.55,21703.93
252,724.41,21592.63
253,726.26,21572.87
254,728.11,21542.9
255,729.97,21513.67
256,731.82,21534.43
257,733.67,21501.53
258,735.52,21507.43
259,737.36,21428.03
260,739.21,21362.83
261,741.06,21249.2
262,742.9,21167.83
263,744.75,21005.97
264,746.59,20952
265,748.43,20865.27
266,750.27,20815.33
267,752.11,20783.1
268,753.95,20695.87
269,755.79,20625.6
270,757.63,20580.27
271,759.46,20551.37
272,761.3,20468.77
273,763.13,20400.67
274,764.97,20366.3
275,766.8,20356.77
276,768.63,20267.33
277,770.46,20250.77
278,772.29,20230.53
279,774.12,20197.5
280,775.95,20201.63
281,777.78,20174.8
282,779.6,20175.07
283,781.43,20135
284,783.25,20122.47
285,785.08,20128.47
286,786.9,20080.7
287,788.72,20044.43
288,790.54,20057.93
289,792.36,20018.23
290,794.18,19957
291,796,19980.5
292,797.81,19922.87
293,799.63,19867.23
294,801.44,19847.03
295,803.26,19795.6
296,805.07,19797.7
297,806.88,19777
298,808.69,19758.93
299,810.5,19757.33
300,812.31,19745.9
301,814.12,19774.1
302,815.93,19789.27
303,817.74,19788.93
304,819.54,19766.17
305,821.35,19773.37
306,823.15,19706.83
307,824.95,19682.7
308,826.75,19705.73
309,828.55,19649.43
310,830.35,19651.43
311,832.15,19664.13
312,833.95,19669.9
313,835.75,19636.13
314,837.54,19687.7
315,839.34,19708.67
316,841.13,19768.5
317,842.92,19810.4
318,844.72,19820.13
319,846.51,19842.57
320,848.3,19846.23
321,850.09,19824.23
322,851.88,19837.1
323,853.66,19776.33
324,855.45,19729.03
325,857.24,19622.57
326,859.02,19534.67
327,860.8,19446.3
328,862.59,19407.8
329,864.37,19283.5
330,866.15,19213.8
331,867.93,19150.17
332,869.71,19024.93
333,871.49,18969.43
334,873.26,18850.5
335,875.04,18740.23
336,876.81,18649.13
337,878.59,18575.23
338,880.36,18462.13
339,882.13,18363.63
340,883.9,18275.37
341,885.68,18177
342,887.44,18089.2
343,889.21,18031.67
344,890.98,17957.37
345,892.75,17928.9
346,894.51,17806.37
347,896.28,17731.53
348,898.04,17674.83
349,899.8,17612.93
350,901.57,17580
351,903.33,17556.73
352,905.09,17504.3
353,906.85,17449.5
354,908.6,17391.53
355,910.36,17367.1
356,912.12,17312.33
357,913.87,17289.77
358,915.63,17286.77
359,917.38,17274.47
360,919.13,17255.17
361,920.88,17274.07
362,922.63,17262.1
363,924.38,17262.47
364,926.13,17269.23
365,927.88,17286.5
366,929.63,17265.63
367,931.37,17257.9
368,933.12,17285.8
369,934.86,17251.13
370,936.6,17213.17
371,938.35,17219.17
372,940.09,17202.9
373,941.83,17145.87
374,943.57,17132.77
375,945.3,17141.13
376,947.04,17104.47
377,948.78,17091.07
378,950.51,17027.47
379,952.25,17004.67
380,953.98,16979.13
381,955.71,16918.7
382,957.44,16878.93
383,959.17,16815.77
384,960.9,16740.9
385,962.63,16745.57
386,964.36,16617.87
387,966.09,16607.8
388,967.81,16563.43
389,969.54,16458.63
390,971.26,16413.73
391,972.98,16348.47
392,974.71,16305.23
393,976.43,16252.33
394,978.15,16219.33
395,979.87,16176.03
396,981.58,16116.2
397,983.3,16062.47
398,985.02,16049.57
399,986.73,16015.67
400,988.45,15959.47
401,990.16,15940.73
402,991.87,15890.67
403,993.59,15957.5
404,995.3,16058.9
405,997.01,16200.77
406,998.71,16357.8
407,1000.42,16392.43
408,1002.13,16329.47
409,1003.83,16141.4
410,1005.54,15843.73
411,1007.24,15582.3
412,1008.95,15361.87
413,1010.65,15164.97
414,1012.35,15047.2
415,1014.05,14907.63
416,1015.75,14818.53
417,1017.45,14781.57
418,1019.14,14737.63
419,1020.84,14707.03
420,1022.54,14709.07
421,1024.23,14683.97
422,1025.92,14644.43
423,1027.62,14593.2
424,1029.31,14590.03
425,1031,14515.33
426,1032.69,14456.27
427,1034.38,14442.97
428,1036.06,14422.6
429,1037.75,14380.43
430,1039.44,14357.53
431,1041.12,14374.23
432,1042.81,14318.2
433,1044.49,14285.43
434,1046.17,14267.63
435,1047.85,14219.33
436,1049.53,14165.73
437,1051.21,14071.13
438,1052.89,14003.47
439,1054.57,13911.6
440,1056.24,13820.33
441,1057.92,13753.3
442,1059.59,13618.6
443,1061.27,13543.57
444,1062.94,13411.03
445,1064.61,13292.97
446,1066.28,13196.4
447,1067.95,13049.83
448,1069.62,12951.37
449,1071.29,12838.27
450,1072.95,12757.87
451,1074.62,12694.37
452,1076.29,12573.27
453,1077.95,12571.27
454,1079.61,12500.53
455,1081.27,12435.2
456,1082.94,12402.13
457,1084.6,12317.03
458,1086.26,12283.03
459,1087.91,12228.3
460,1089.57,12179.63
461,1091.23,12103.3
462,1092.88,12086
463,1094.54,12036.03
464,1096.19,11986.93
465,1097.84,11917.5
466,1099.49,11856.6
467,1101.15,11821.7
468,1102.79,11770.17
469,1104.44,11753.73
470,1106.09,11732.5
471,1107.74,11773.43
472,1109.38,11701.63
473,1111.03,11716.57
474,1112.67,11722.63
475,1114.32,11700.5
476,1115.96,11686.63
477,1117.6,11658.47
478,1119.24,11646.03
479,1120.88,11595.6
480,1122.52,11559.07
481,1124.15,11560.4
482,1125.79,11499.7
483,1127.43,11478.6
484,1129.06,11437
485,1130.69,11406.43
486,1132.33,11348.07
487,1133.96,11311.8
488,1135.59,11281.4
489,1137.22,11224.9
490,1138.85,11170.67
491,1140.47,11162.13
492,1142.1,11088.63
493,1143.73,11043.97
494,1145.35,11029.43
495,1146.98,10928.57
496,1148.6,10957.87
497,1150.22,10906
498,1151.84,10868.17
499,1153.46,10820.03
500,1155.08,10790.1
501,1156.7,10764.1
502,1158.32,10748.4
503,1159.93,10732.63
504,1161.55,10712.27
505,1163.16,10650.83
506,1164.78,10627.13
507,1166.39,10623.4
508,1168,10574.93
509,1169.61,10565.87
510,1171.22,10503.67
511,1172.83,10459.27
512,1174.44,10439.1
513,1176.04,10324.6
514,1177.65,10328
515,1179.26,10238.33
516,1180.86,10203.7
517,1182.46,10145.73
518,1184.06,10129.03
519,1185.67,10059.47
520,1187.27,10048.3
521,1188.86,10000.3
522,1190.46,9961.83
523,1192.06,9946.8
524,1193.66,9932.5
525,1195.25,9937.23
526,1196.85,9874.8
527,1198.44,9851.4
528,1200.03,9777.23
529,1201.62,9784.03
530,1203.21,9717.73
531,1204.8,9698.5
532,1206.39,9663.03
533,1207.98,9605.97
534,1209.57,9556.8
535,1211.15,9515.2
536,1212.74,9467.37
537,1214.32,9429.87
538,1215.91,9359.4
539,1217.49,9317.43
540,1219.07,9259.23
541,1220.65,9199.57
542,1222.23,9158.6
543,1223.81,9084.43
544,1225.38,9043
545,1226.96,8941.97
546,1228.53,8902.8
547,1230.11,8858.2
548,1231.68,8788.03
549,1233.25,8730.4
550,1234.83,8670.17
551,1236.4,8630.77
552,1237.97,8586.93
553,1239.54,8526.43
554,1241.1,8481
555,1242.67,8433.03
556,1244.24,8383.63
557,1245.8,8304.67
558,1247.36,8299.23
559,1248.93,8190.8
560,1250.49,8163.6
561,1252.05,8109.1
562,1253.61,8023.77
563,1255.17,7982.43
564,1256.73,7908.8
565,1258.28,7840.07
566,1259.84,7768.7
567,1261.4,7684.5
568,1262.95,7660.77
569,1264.5,7600.57
570,1266.06,7535.03
571,1267.61,7470.93
572,1269.16,7397.83
573,1270.71,7368.47
574,1272.26,7329.33
575,1273.8,7242.6
576,1275.35,7195.93
577,1276.9,7151.93
578,1278.44,7091.03
579,1279.99,7084.37
580,1281.53,7034.87
581,1283.07,6958.97
582,1284.61,6912
583,1286.15,6859.93
584,1287.69,6786.93
585,1289.23,6751.63
586,1290.77,6664.77
587,1292.3,6628.8
588,1293.84,6555.83
589,1295.37,6470.73
590,1296.9,6445.33
591,1298.44,6384.9
592,1299.97,6345.33
593,1301.5,6270.3
594,1303.03,6225.1
595,1304.56,6169.17
596,1306.08,6113
597,1307.61,6048.47
598,1309.14,6034.67
599,1310.66,5966.07
600,1312.19,5936.37
601,1313.71,5872.6
602,1315.23,5843.27
603,1316.75,5812.6
604,1318.27,5765.47
605,1319.79,5704.53
606,1321.31,5671.4
607,1322.83,5633.37
608,1324.34,5575
609,1325.86,5534.6
610,1327.37,5516.63
611,1328.88,5447.13
612,1330.4,5374.67
613,1331.91,5353.97
614,1333.42,5312.03
615,1334.93,5229.77
616,1336.44,5210.83
617,1337.94,5177.23
618,1339.45,5088.5
619,1340.96,5046.77
620,1342.46,5005.8
621,1343.97,4961.33
622,1345.47,4926.7
623,1346.97,4905.77
624,1348.47,4837.87
625,1349.97,4787.93
626,1351.47,4766.5
627,1352.97,4711.9
628,1354.46,4714
629,1355.96,4669.63
630,1357.46,4649.6
631,1358.95,4593.6
632,1360.44,4549.3
633,1361.94,4546.8
634,1363.43,4516.47
635,1364.92,4477.03
636,1366.41,4460.53
637,1367.9,4433.2
638,1369.38,4387.7
639,1370.87,4391.97
640,1372.36,4348.73
641,1373.84,4299.23
642,1375.32,4335.97
643,1376.81,4297.47
644,1378.29,4251.93
645,1379.77,4251.57
646,1381.25,4233.73
647,1382.73,4230.03
648,1384.21,4193.5
649,1385.68,4186.37
650,1387.16,4171.03
651,1388.63,4112.77
652,1390.11,4105.4
653,1391.58,4084.27
654,1393.05,4056.9
655,1394.53,4027.57
656,1396,4028.63
657,1397.46,4007.67
658,1398.93,3988.73
659,1400.4,3969.27
660,1401.87,3956.3
661,1403.33,3940.3
662,1404.8,3944.63
663,1406.26,3921.73
664,1407.72,3896.03
665,1409.19,3898.6
666,1410.65,3906.8
667,1412.11,3874.63
668,1413.57,3860
669,1415.02,3844.93
670,1416.48,3827.37
671,1417.94,3816.53
672,1419.39,3791.7
673,1420.85,3772
674,1422.3,3775.93
675,1423.75,3746.53
676,1425.2,3735.8
677,1426.65,3766.57
678,1428.1,3797.43
679,1429.55,3734.23
680,1431,3693.2
681,1432.44,3666.23
682,1433.89,3636
683,1435.33,3646.33
684,1436.78,3658.5
685,1438.22,3632.77
686,1439.66,3617.63
687,1441.1,3629.33
688,1442.54,3607
689,1443.98,3569.07
690,1445.42,3618.5
691,1446.86,3578.53
692,1448.29,3583.47
693,1449.73,3564.4
694,1451.16,3593.93
695,1452.59,3633.67
696,1454.03,3626.87
697,1455.46,3624.77
698,1456.89,3657.53
699,1458.32,3673.73
700,1459.75,3703.83
701,1461.17,3703.17
702,1462.6,3746.77
703,1464.02,3731.33
704,1465.45,3728.9
705,1466.87,3727.47
706,1468.3,3711.5
707,1469.72,3693.73
708,1471.14,3624.77
709,1472.56,3634.43
710,1473.98,3585
711,1475.39,3555.23
712,1476.81,3512.47
713,1478.23,3498.83
714,1479.64,3451.2
715,1481.06,3417.33
716,1482.47,3363.87
717,1483.88,3349.07
718,1485.29,3323.1
719,1486.7,3311.77
720,1488.11,3290.3
721,1489.52,3265.8
722,1490.93,3282.13
723,1492.33,3237.23
724,1493.74,3252.67
725,1495.14,3230.17
726,1496.55,3240.5
727,1497.95,3210.57
728,1499.35,3216.6
729,1500.75,3207.37
730,1502.15,3194.1
731,1503.55,3212.97
732,1504.95,3199.07
733,1506.34,3195.53
734,1507.74,3191.87
735,1509.14,3180.17
736,1510.53,3181.03
737,1511.92,3155.9
738,1513.31,3164.17
739,1514.71,3185.03
740,1516.1,3148.63
741,1517.48,3149.9
742,1518.87,3148.17
743,1520.26,3145.43
744,1521.65,3127.7
745,1523.03,3126.6
746,1524.42,3131.93
747,1525.8,3116.93
748,1527.18,3118.93
749,1528.56,3105.17
750,1529.94,3131.13
751,1531.32,3116.1
752,1532.7,3115.2
753,1534.08,3105.1
754,1535.46,3106.27
755,1536.83,3094
756,1538.21,3094.8
757,1539.58,3105.5
758,1540.95,3095.8
759,1542.33,3086.5
760,1543.7,3100.9
761,1545.07,3103.13
762,1546.44,3076.97
763,1547.81,3096.13
764,1549.17,3091.27
765,1550.54,3086.03
766,1551.9,3095.73
767,1553.27,3081.33
768,1554.63,3096.97
769,1555.99,3092.97
770,1557.36,3087.87
771,1558.72,3064
772,1560.08,3089.63
773,1561.43,3088.57
774,1562.79,3080.1
775,1564.15,3083.43
776,1565.5,3094.43
777,1566.86,3095.23
778,1568.21,3088.03
779,1569.57,3093.73
780,1570.92,3093.57
781,1572.27,3094
782,1573.62,3127.87
783,1574.97,3127.07
784,1576.32,3105.63
785,1577.66,3139.93
786,1579.01,3138.63
787,1580.35,3136.53
788,1581.7,3165.33
789,1583.04,3178.53
790,1584.38,3182.3
791,1585.73,3184.43
792,1587.07,3207.8
793,1588.41,3241.37
794,1589.74,3246.27
795,1591.08,3272.63
796,1592.42,3293.3
797,1593.75,3293.57
798,1595.09,3307.03
799,1596.42,3334.83
800,1597.76,3326.17
801,1599.09,3354.1
802,1600.42,3337.6
803,1601.75,3382.23
804,1603.08,3353.77
805,1604.41,3376.1
806,1605.73,3392.3
807,1607.06,3379.53
808,1608.38,3404.77
809,1609.71,3410.4
810,1611.03,3423.33
811,1612.35,3420.77
812,1613.68,3465.87
813,1615,3445.8
814,1616.32,3448.83
815,1617.63,3456.43
816,1618.95,3474.43
817,1620.27,3467.2
818,1621.58,3467.37
819,1622.9,3491.3
820,1624.21,3481.27
821,1625.52,3487.3
822,1626.84,3475.63
823,1628.15,3494.23
824,1629.46,3479.4
825,1630.77,3493.73
826,1632.07,3476.7
827,1633.38,3480.73
828,1634.69,3484.67
829,1635.99,3463.47
830,1637.3,3455.77
831,1638.6,3495.43
832,1639.9,3445.63
833,1641.2,3441.5
834,1642.5,3443.27
835,1643.8,3448.7
836,1645.1,3418.37
837,1646.4,3421.3
838,1647.7,3385.9
839,1648.99,3398.8
840,1650.29,3376.27
841,1651.58,3349.9
842,1652.87,3377.87
843,1654.16,3333.17
844,1655.45,3336.17
845,1656.74,3304.43
846,1658.03,3294.63
847,1659.32,3277.57
848,1660.61,3248.33
849,1661.89,3263.6
850,1663.18,3228.1
851,1664.46,3209.03
852,1665.75,3196.6
853,1667.03,3154.8
854,1668.31,3162.47
855,1669.59,3139.13
856,1670.87,3096.37
857,1672.15,3094.87
858,1673.43,3075.77
859,1674.7,3063.9
860,1675.98,3049.17
861,1677.25,3056.97
862,1678.53,3000.57
863,1679.8,2983.5
864,1681.07,2951.03
865,1682.34,2947.97
866,1683.61,2928.33
867,1684.88,2910.8
868,1686.15,2895.9
869,1687.41,2873.97
870,1688.68,2824.3
871,1689.95,2836.63
872,1691.21,2805.23
873,1692.47,2802.47
874,1693.73,2763.03
875,1695,2744.9
876,1696.26,2722.93
877,1697.52,2717.87
878,1698.77,2692.03
879,1700.03,2682.53
880,1701.29,2655.87
881,1702.54,2630.8
882,1703.8,2636.03
883,1705.05,2603.6
884,1706.3,2603.43
885,1707.55,2590.6
886,1708.81,2561.9
887,1710.06,2543.1
888,1711.3,2548
889,1712.55,2510.97
890,1713.8,2525.47
891,1715.04,2496.9
892,1716.29,2479.77
893,1717.53,2468.83
894,1718.78,2457.83
895,1720.02,2449.77
896,1721.26,2422.4
897,1722.5,2433.8
898,1723.74,2415.4
899,1724.98,2402.87
900,1726.21,2384.47
901,1727.45,2380.47
902,1728.69,2383.67
903,1729.92,2363.23
904,1731.15,2356.6
905,1732.39,2342.9
906,1733.62,2348.9
907,1734.85,2310.6
908,1736.08,2319.83
909,1737.31,2315.27
910,1738.54,2307.7
911,1739.76,2293
912,1740.99,2317.97
913,1742.21,2281.73
914,1743.44,2276.87
915,1744.66,2296.07
916,1745.88,2286.27
917,1747.1,2280.77
918,1748.32,2272.3
919,1749.54,2273.1
920,1750.76,2281.63
921,1751.98,2284.43
922,1753.19,2266
923,1754.41,2277.23
924,1755.62,2279.7
925,1756.84,2286.93
926,1758.05,2270.8
927,1759.26,2290.87
928,1760.47,2294.93
929,1761.68,2296.93
930,1762.89,2305.3
931,1764.1,2326.03
932,1765.3,2305.47
933,1766.51,2333.87
934,1767.71,2354.17
935,1768.92,2356.53
936,1770.12,2378.9
937,1771.32,2382.9
938,1772.52,2409.9
939,1773.72,2407.07
940,1774.92,2445.3
941,1776.12,2454.83
942,1777.32,2457.6
943,1778.51,2474.37
944,1779.71,2491.33
945,1780.9,2517.33
946,1782.1,2520.33
947,1783.29,2527.93
948,1784.48,2574.57
949,1785.67,2541.4
950,1786.86,2566.63
951,1788.05,2576.4
952,1789.24,2570.13
953,1790.42,2579.67
954,1791.61,2574.1
955,1792.79,2578.57
956,1793.98,2563.63
957,1795.16,2552.73
958,1796.34,2555.53
959,1797.52,2540.87
960,1798.7,2531.17
961,1799.88,2527.67
962,1801.06,2514
963,1802.24,2481.8
964,1803.41,2464.7
965,1804.59,2464.03
966,1805.76,2420.97
967,1806.94,2418.3
968,1808.11,2384.4
969,1809.28,2375.17
970,1810.45,2353.63
971,1811.62,2343.03
972,1812.79,2316.37
973,1813.96,2273.3
974,1815.12,2280.87
975,1816.29,2254.53
976,1817.45,2242.63
977,1818.62,2221.73
978,1819.78,2203.93
979,1820.94,2179.63
980,1822.1,2173.53
981,1823.26,2152.2
982,1824.42,2139.83
983,1825.58,2116.2
984,1826.73,2115.53
985,1827.89,2091.13
986,1829.05,2056.33
987,1830.2,2069.13
988,1831.35,2050.63
989,1832.51,2029.87
990,1833.66,2030.53
991,1834.81,2012.7
992,1835.96,2006.07
993,1837.1,2012.03
994,1838.25,1979.53
995,1839.4,1981.1
996,1840.54,1970.7
997,1841.69,1970.53
998,1842.83,1968.5
999,1843.97,1954.07
1000,1845.12,1945.17
1001,1846.26,1937.03
1002,1847.4,1935.43
1003,1848.54,1923.3
1004,1849.67,1917.93
1005,1850.81,1905.73
1006,1851.95,1926.23
1007,1853.08,1900.2
1008,1854.22,1902.8
1009,1855.35,1894.37
1010,1856.48,1878.57
1011,1857.61,1892.13
1012,1858.74,1869.83
1013,1859.87,1868.5
1014,1861,1863.2
1015,1862.13,1854.23
1016,1863.25,1861.13
1017,1864.38,1832.77
1018,1865.5,1843.13
1019,1866.63,1824.8
1020,1867.75,1826.5
1021,1868.87,1819.77
1022,1869.99,1804.97
1023,1871.11,1789.47
1024,1872.23,1809.53
