Minimal R Export

Pixel,Wavenumber,Processed
142,514.79,12165.4
143,516.75,12201.97
144,518.71,12274.97
145,520.66,12255
146,522.62,12276.47
147,524.57,12280.9
148,526.52,12268.47
149,528.47,12245.9
150,530.42,12290.13
151,532.37,12344.63
152,534.32,12425.87
153,536.27,12428.4
154,538.21,12586.63
155,540.16,12633.03
156,542.1,12645.43
157,544.04,12642.13
158,545.99,12613.07
159,547.93,12571.37
160,549.87,12510.87
161,551.81,12470.8
162,553.75,12451
163,555.69,12404.33
164,557.62,12419.23
165,559.56,12440.07
166,561.49,12426.13
167,563.43,12491.2
168,565.36,12510.93
169,567.29,12551.5
170,569.23,12579.97
171,571.16,12616.43
172,573.09,12674.9
173,575.01,12682
174,576.94,12722.9
175,578.87,12758.6
176,580.79,12788.33
177,582.72,12857.83
178,584.64,12924.43
179,586.57,12990
180,588.49,13091.43
181,590.41,13202.4
182,592.33,13310.8
183,594.25,13437.6
184,596.17,13585.27
185,598.08,13689.27
186,600,13835.97
187,601.92,14089.77
188,603.83,14231.03
189,605.74,14427.17
190,607.66,14594.93
191,609.57,14791.17
192,611.48,15005.73
193,613.39,15207.8
194,615.3,15451.87
195,617.21,15671.83
196,619.11,15873.7
197,621.02,16072.17
198,622.92,16344.47
199,624.83,16551.47
200,626.73,16746.93
201,628.63,16984.47
202,630.53,17157.1
203,632.44,17344.07
204,634.33,17534.87
205,636.23,17738.4
206,638.13,17968.27
207,640.03,18152.13
208,641.92,18504.57
209,643.82,18646.67
210,645.71,18837.27
211,647.61,19005.63
212,649.5,19213.77
213,651.39,19429.03
214,653.28,19643.67
215,655.17,19868.07
216,657.06,20028.87
217,658.94,20283.73
218,660.83,20454.4
219,662.72,20621.63
220,664.6,20836.77
221,666.48,21015.6
222,668.37,21112.63
223,670.25,21278.7
224,672.13,21408.23
225,674.01,21523.6
226,675.89,21663.53
227,677.77,21699.67
228,679.64,21818.53
229,681.52,21865.5
230,683.39,21881.47
231,685.27,21981.67
232,687.14,21985.03
233,689.01,22027.9
234,690.88,22080.3
235,692.76,22124.77
236,694.62,22100.93
237,696.49,22111.2
238,698.36,22114.1
239,700.23,22117.23
240,702.09,22121.87
241,703.96,22040.57
242,705.82,22016.2
243,707.68,21977.53
244,709.55,21878.1
245,711.41,21831.37
246,713.27,21739.33
247,715.13,21674.27
248,716.99,21527.77
249,718.84,21469.5
250,720.7,21372.33
251,722.55,21295.83
252,724.41,21223.83
253,726.26,21271.93
254,728.11,21330.43
255,729.97,21388.8
256,731.82,21475.07
257,733.67,21528.8
258,735.52,21568.13
259,737.36,21471.7
260,739.21,21326.07
261,741.06,21140.13
262,742.9,20941.5
263,744.75,20732.87
264,746.59,20640.73
265,748.43,20502.37
266,750.27,20453.3
267,752.11,20426.13
268,753.95,20296.83
269,755.79,20226.87
270,757.63,20165.2
271,759.46,20135.33
272,761.3,20031.77
273,763.13,20008.63
274,764.97,19968.5
275,766.8,19943.5
276,768.63,19873.27
277,770.46,19847.63
278,772.29,19821.33
279,774.12,19784.77
280,775.95,19807.53
281,777.78,19795.57
282,779.6,19782.13
283,781.43,19754.6
284,783.25,19747.4
285,785.08,19752.87
286,786.9,19723.93
287,788.72,19723.67
288,790.54,19705.97
289,792.36,19635.7
290,794.18,19572.47
291,796,19611.73
292,797.81,19549.33
293,799.63,19502.93
294,801.44,19449.87
295,803.26,19388.3
296,805.07,19400.8
297,806.88,19360.97
298,808.69,19324.2
299,810.5,19330.57
300,812.31,19289.2
301,814.12,19314.07
302,815.93,19306.1
303,817.74,19325.77
304,819.54,19306.7
305,821.35,19346.5
306,823.15,19304.87
307,824.95,19287.13
308,826.75,19306.9
309,828.55,19281.3
310,830.35,19285
311,832.15,19292.7
312,833.95,19321.6
313,835.75,19285.7
314,837.54,19339.8
315,839.34,19339.27
316,841.13,19395.9
317,842.92,19414.27
318,844.72,19459.43
319,846.51,19482.8
320,848.3,19492.43
321,850.09,19437.37
322,851.88,19450
323,853.66,19419.63
324,855.45,19332.37
325,857.24,19246.57
326,859.02,19153.83
327,860.8,19077.73
328,862.59,18981.5
329,864.37,18857.8
330,866.15,18776.1
331,867.93,18699.6
332,869.71,18562.1
333,871.49,18508.23
334,873.26,18389.77
335,875.04,18267.6
336,876.81,18179.13
337,878.59,18100.83
338,880.36,17991.27
339,882.13,17914.57
340,883.9,17859.17
341,885.68,17747.13
342,887.44,17685.93
343,889.21,17636.83
344,890.98,17561.97
345,892.75,17520.47
346,894.51,17422.07
347,896.28,17372.5
348,898.04,17298.37
349,899.8,17234.67
350,901.57,17219.63
351,903.33,17178.27
352,905.09,17130.77
353,906.85,17113.77
354,908.6,17052.3
355,910.36,17019.57
356,912.12,16959.37
357,913.87,16944.6
358,915.63,16938.07
359,917.38,16915.97
360,919.13,16909.9
361,920.88,16906.57
362,922.63,16897.63
363,924.38,16915
364,926.13,16931.07
365,927.88,16959.37
366,929.63,16956.63
367,931.37,16943.67
368,933.12,16981.77
369,934.86,16955.47
370,936.6,16930.4
371,938.35,16906.8
372,940.09,16895.73
373,941.83,16889.8
374,943.57,16864.4
375,945.3,16852.33
376,947.04,16822.73
377,948.78,16797.5
378,950.51,16743.7
379,952.25,16710.27
380,953.98,16686
381,955.71,16599.1
382,957.44,16600.1
383,959.17,16512.27
384,960.9,16432.8
385,962.63,16449.47
386,964.36,16315.9
387,966.09,16300.4
388,967.81,16237.33
389,969.54,16146.23
390,971.26,16108.83
391,972.98,16031.1
392,974.71,15988.07
393,976.43,15919.17
394,978.15,15836.3
395,979.87,15789.7
396,981.58,15701.87
397,983.3,15665.7
398,985.02,15631.47
399,986.73,15586.13
400,988.45,15555.03
401,990.16,15520.97
402,991.87,15535.47
403,993.59,15698.57
404,995.3,15895.87
405,997.01,16181.3
406,998.71,16488.87
407,1000.42,16595.17
408,1002.13,16545.77
409,1003.83,16233.2
410,1005.54,15821.2
411,1007.24,15452.3
412,1008.95,15160.93
413,1010.65,14921.2
414,1012.35,14758.3
415,1014.05,14626.03
416,1015.75,14525.97
417,1017.45,14484.3
418,1019.14,14430.33
419,1020.84,14385.8
420,1022.54,14361.47
421,1024.23,14317.83
422,1025.92,14273.7
423,1027.62,14249.57
424,1029.31,14240.23
425,1031,14186.4
426,1032.69,14188.27
427,1034.38,14139.57
428,1036.06,14136.73
429,1037.75,14115.37
430,1039.44,14080.1
431,1041.12,14122.5
432,1042.81,14062.1
433,1044.49,14020.1
434,1046.17,13986.87
435,1047.85,13930.47
436,1049.53,13884.93
437,1051.21,13802.83
438,1052.89,13738.9
439,1054.57,13644.3
440,1056.24,13542.17
441,1057.92,13468.5
442,1059.59,13337.77
443,1061.27,13248.53
444,1062.94,13113.5
445,1064.61,13005.7
446,1066.28,12910.4
447,1067.95,12746.5
448,1069.62,12634.67
449,1071.29,12561.2
450,1072.95,12468.47
451,1074.62,12419.73
452,1076.29,12309.4
453,1077.95,12310.03
454,1079.61,12227.1
455,1081.27,12164.2
456,1082.94,12174.77
457,1084.6,12099.43
458,1086.26,12075.33
459,1087.91,12028.2
460,1089.57,11981.1
461,1091.23,11917.6
462,1092.88,11887.1
463,1094.54,11820.3
464,1096.19,11772.37
465,1097.84,11710.67
466,1099.49,11645.73
467,1101.15,11613.63
468,1102.79,11550.6
469,1104.44,11535.77
470,1106.09,11526.4
471,1107.74,11564.37
472,1109.38,11493.07
473,1111.03,11505.37
474,1112.67,11516.4
475,1114.32,11468.53
476,1115.96,11479.53
477,1117.6,11442.7
478,1119.24,11443.73
479,1120.88,11407.87
480,1122.52,11351.73
481,1124.15,11338.5
482,1125.79,11297.53
483,1127.43,11268.1
484,1129.06,11200.57
485,1130.69,11181.93
486,1132.33,11136.73
487,1133.96,11089.63
488,1135.59,11067.03
489,1137.22,11014.43
490,1138.85,10990.8
491,1140.47,10945.57
492,1142.1,10869.47
493,1143.73,10834.87
494,1145.35,10785.97
495,1146.98,10705.97
496,1148.6,10730.43
497,1150.22,10681.87
498,1151.84,10646.63
499,1153.46,10595.77
500,1155.08,10571.03
501,1156.7,10521.53
502,1158.32,10540.27
503,1159.93,10518.93
504,1161.55,10505.1
505,1163.16,10458.9
506,1164.78,10435.73
507,1166.39,10414.27
508,1168,10363.2
509,1169.61,10361.17
510,1171.22,10273.53
511,1172.83,10225.7
512,1174.44,10172.97
513,1176.04,10087.9
514,1177.65,10060.63
515,1179.26,9999.4
516,1180.86,9981.7
517,1182.46,9918.13
518,1184.06,9918.57
519,1185.67,9830.27
520,1187.27,9812.9
521,1188.86,9761.23
522,1190.46,9748.3
523,1192.06,9738.87
524,1193.66,9699.23
525,1195.25,9711.07
526,1196.85,9656.43
527,1198.44,9621.3
528,1200.03,9552
529,1201.62,9591.77
530,1203.21,9503.07
531,1204.8,9487.63
532,1206.39,9446.53
533,1207.98,9381.47
534,1209.57,9324.53
535,1211.15,9299.4
536,1212.74,9249.67
537,1214.32,9202.93
538,1215.91,9140.9
539,1217.49,9074.93
540,1219.07,9017.77
541,1220.65,8933.33
542,1222.23,8916.43
543,1223.81,8853.47
544,1225.38,8795.67
545,1226.96,8693.87
546,1228.53,8666.4
547,1230.11,8621.1
548,1231.68,8566.63
549,1233.25,8512.73
550,1234.83,8466.27
551,1236.4,8429.33
552,1237.97,8361.43
553,1239.54,8298.27
554,1241.1,8238.03
555,1242.67,8198.67
556,1244.24,8176.57
557,1245.8,8104.2
558,1247.36,8082.63
559,1248.93,7994.07
560,1250.49,7946
561,1252.05,7902.63
562,1253.61,7841.2
563,1255.17,7798.2
564,1256.73,7703.5
565,1258.28,7658.8
566,1259.84,7594.1
567,1261.4,7490.4
568,1262.95,7496.47
569,1264.5,7428.83
570,1266.06,7386.23
571,1267.61,7351.13
572,1269.16,7273.67
573,1270.71,7236.17
574,1272.26,7227.1
575,1273.8,7148.37
576,1275.35,7135.7
577,1276.9,7096.2
578,1278.44,7013.73
579,1279.99,7027.87
580,1281.53,6994.1
581,1283.07,6947.7
582,1284.61,6903.73
583,1286.15,6841
584,1287.69,6751.17
585,1289.23,6719.47
586,1290.77,6602.43
587,1292.3,6560.23
588,1293.84,6480.13
589,1295.37,6388.9
590,1296.9,6354.57
591,1298.44,6275.87
592,1299.97,6251.8
593,1301.5,6170.5
594,1303.03,6126.13
595,1304.56,6096.57
596,1306.08,6028.5
597,1307.61,5962.37
598,1309.14,5954.93
599,1310.66,5898.87
600,1312.19,5857.83
601,1313.71,5799.17
602,1315.23,5770.23
603,1316.75,5753.4
604,1318.27,5685.67
605,1319.79,5649.97
606,1321.31,5609.5
607,1322.83,5577.07
608,1324.34,5536.3
609,1325.86,5477.47
610,1327.37,5457.57
611,1328.88,5402.9
612,1330.4,5336.3
613,1331.91,5319.27
614,1333.42,5273.93
615,1334.93,5205.5
616,1336.44,5182.03
617,1337.94,5166.9
618,1339.45,5086.3
619,1340.96,5038.2
620,1342.46,4992.9
621,1343.97,4961.37
622,1345.47,4924.27
623,1346.97,4892.07
624,1348.47,4830.07
625,1349.97,4797.3
626,1351.47,4760.13
627,1352.97,4707.43
628,1354.46,4707.33
629,1355.96,4656.33
630,1357.46,4624.73
631,1358.95,4570.33
632,1360.44,4553.53
633,1361.94,4532
634,1363.43,4514.57
635,1364.92,4488.8
636,1366.41,4460.5
637,1367.9,4430.27
638,1369.38,4403.57
639,1370.87,4383.13
640,1372.36,4364.77
641,1373.84,4331.37
642,1375.32,4352.23
643,1376.81,4331.6
644,1378.29,4294.47
645,1379.77,4294
646,1381.25,4281
647,1382.73,4299.53
648,1384.21,4275.63
649,1385.68,4261.27
650,1387.16,4209.03
651,1388.63,4158.6
652,1390.11,4129.1
653,1391.58,4115.17
654,1393.05,4081.8
655,1394.53,4056.4
656,1396,4057.17
657,1397.46,4021.83
658,1398.93,4014.8
659,1400.4,3990.53
660,1401.87,3981.5
661,1403.33,3970.9
662,1404.8,3978.57
663,1406.26,3952.7
664,1407.72,3925.93
665,1409.19,3931.57
666,1410.65,3926.9
667,1412.11,3907.9
668,1413.57,3905.37
669,1415.02,3886.6
670,1416.48,3868.63
671,1417.94,3869
672,1419.39,3844.1
673,1420.85,3813.27
674,1422.3,3835.17
675,1423.75,3800.63
676,1425.2,3781.97
677,1426.65,3814.27
678,1428.1,3846.7
679,1429.55,3786.6
680,1431,3764.53
681,1432.44,3740.7
682,1433.89,3708
683,1435.33,3721.03
684,1436.78,3728.23
685,1438.22,3705.67
686,1439.66,3691.43
687,1441.1,3713.13
688,1442.54,3696.23
689,1443.98,3663.7
690,1445.42,3707.5
691,1446.86,3674.63
692,1448.29,3682.57
693,1449.73,3671.6
694,1451.16,3708.23
695,1452.59,3713.37
696,1454.03,3720.37
697,1455.46,3716
698,1456.89,3752.67
699,1458.32,3761.43
700,1459.75,3810.27
701,1461.17,3794.07
702,1462.6,3825.13
703,1464.02,3803.57
704,1465.45,3798.07
705,1466.87,3788
706,1468.3,3782.5
707,1469.72,3765.3
708,1471.14,3708.13
709,1472.56,3689.93
710,1473.98,3636.9
711,1475.39,3610
712,1476.81,3562.1
713,1478.23,3547.03
714,1479.64,3498.73
715,1481.06,3462.4
716,1482.47,3413.17
717,1483.88,3392.53
718,1485.29,3363.4
719,1486.7,3366.7
720,1488.11,3356.63
721,1489.52,3318.63
722,1490.93,3342.73
723,1492.33,3283.07
724,1493.74,3303.47
725,1495.14,3270.7
726,1496.55,3281.97
727,1497.95,3263.47
728,1499.35,3271.03
729,1500.75,3247.37
730,1502.15,3240.2
731,1503.55,3252.87
732,1504.95,3240.33
733,1506.34,3249.1
734,1507.74,3239.17
735,1509.14,3239.5
736,1510.53,3229.67
737,1511.92,3215.8
738,1513.31,3199.93
739,1514.71,3225.6
740,1516.1,3205.73
741,1517.48,3218.63
742,1518.87,3205.3
743,1520.26,3192.77
744,1521.65,3175.13
745,1523.03,3172.67
746,1524.42,3180.83
747,1525.8,3187.2
748,1527.18,3176.27
749,1528.56,3161.3
750,1529.94,3174.17
751,1531.32,3160.97
752,1532.7,3159.37
753,1534.08,3158.07
754,1535.46,3168.9
755,1536.83,3146.5
756,1538.21,3139.37
757,1539.58,3150.7
758,1540.95,3139.6
759,1542.33,3138.93
760,1543.7,3155.7
761,1545.07,3142.27
762,1546.44,3127.6
763,1547.81,3143.5
764,1549.17,3139
765,1550.54,3137.4
766,1551.9,3153.23
767,1553.27,3145.07
768,1554.63,3157.37
769,1555.99,3142.9
770,1557.36,3149.9
771,1558.72,3123.4
772,1560.08,3141.7
773,1561.43,3143.87
774,1562.79,3138.93
775,1564.15,3147.27
776,1565.5,3144.1
777,1566.86,3147.3
778,1568.21,3158.23
779,1569.57,3153.03
780,1570.92,3162.73
781,1572.27,3154.73
782,1573.62,3190.67
783,1574.97,3187.4
784,1576.32,3166.73
785,1577.66,3206.77
786,1579.01,3212.67
787,1580.35,3219.5
788,1581.7,3237.77
789,1583.04,3244.9
790,1584.38,3261.63
791,1585.73,3267.23
792,1587.07,3304.17
793,1588.41,3323.03
794,1589.74,3354.43
795,1591.08,3348.13
796,1592.42,3364.1
797,1593.75,3358.1
798,1595.09,3384.67
799,1596.42,3411.4
800,1597.76,3405.1
801,1599.09,3430.03
802,1600.42,3431.43
803,1601.75,3467.67
804,1603.08,3454.1
805,1604.41,3454.1
806,1605.73,3506.1
807,1607.06,3489.37
808,1608.38,3501.33
809,1609.71,3505.2
810,1611.03,3516.37
811,1612.35,3526.2
812,1613.68,3568.57
813,1615,3549.9
814,1616.32,3560.17
815,1617.63,3556.13
816,1618.95,3573.23
817,1620.27,3563.33
818,1621.58,3570.9
819,1622.9,3581.03
820,1624.21,3569.33
821,1625.52,3576.67
822,1626.84,3571.23
823,1628.15,3574.33
824,1629.46,3571.43
825,1630.77,3581.6
826,1632.07,3562.87
827,1633.38,3572.2
828,1634.69,3554.43
829,1635.99,3547.43
830,1637.3,3543.33
831,1638.6,3578.17
832,1639.9,3537.6
833,1641.2,3537.6
834,1642.5,3531.87
835,1643.8,3528.2
836,1645.1,3502.83
837,1646.4,3502.7
838,1647.7,3480.87
839,1648.99,3497.37
840,1650.29,3475.57
841,1651.58,3436.5
842,1652.87,3472.63
843,1654.16,3422.07
844,1655.45,3403.57
845,1656.74,3391.73
846,1658.03,3382.43
847,1659.32,3373.5
848,1660.61,3335.47
849,1661.89,3342.17
850,1663.18,3303.27
851,1664.46,3291.9
852,1665.75,3280.67
853,1667.03,3246.13
854,1668.31,3220.37
855,1669.59,3214.43
856,1670.87,3174.77
857,1672.15,3171.13
858,1673.43,3154.77
859,1674.7,3129.33
860,1675.98,3120.67
861,1677.25,3110
862,1678.53,3074.47
863,1679.8,3046
864,1681.07,3020.07
865,1682.34,3011.57
866,1683.61,2994.63
867,1684.88,2981.43
868,1686.15,2953.7
869,1687.41,2917.47
870,1688.68,2887.1
871,1689.95,2897.83
872,1691.21,2859.07
873,1692.47,2873.47
874,1693.73,2821.5
875,1695,2795.8
876,1696.26,2781.07
877,1697.52,2776.63
878,1698.77,2750.67
879,1700.03,2746.3
880,1701.29,2717.07
881,1702.54,2677.83
882,1703.8,2685.47
883,1705.05,2653.13
884,1706.3,2650.8
885,1707.55,2635.7
886,1708.81,2608.4
887,1710.06,2587.87
888,1711.3,2591.73
889,1712.55,2544.97
890,1713.8,2564.1
891,1715.04,2545.53
892,1716.29,2522
893,1717.53,2526.83
894,1718.78,2496.17
895,1720.02,2492.63
896,1721.26,2466.1
897,1722.5,2485.7
898,1723.74,2462.73
899,1724.98,2456.17
900,1726.21,2432.83
901,1727.45,2421.87
902,1728.69,2410.53
903,1729.92,2397.03
904,1731.15,2400.3
905,1732.39,2385.67
906,1733.62,2400.93
907,1734.85,2352.87
908,1736.08,2357.8
909,1737.31,2364.43
910,1738.54,2352
911,1739.76,2334.27
912,1740.99,2351.77
913,1742.21,2330.87
914,1743.44,2311.67
915,1744.66,2333.07
916,1745.88,2322.97
917,1747.1,2323
918,1748.32,2315.8
919,1749.54,2307.5
920,1750.76,2305.07
921,1751.98,2314.1
922,1753.19,2293.07
923,1754.41,2317.57
924,1755.62,2304.5
925,1756.84,2311.57
926,1758.05,2302.57
927,1759.26,2309.27
928,1760.47,2314.63
929,1761.68,2323.2
930,1762.89,2323.33
931,1764.1,2339.37
932,1765.3,2313.33
933,1766.51,2342.83
934,1767.71,2373.57
935,1768.92,2353.83
936,1770.12,2383.67
937,1771.32,2385.33
938,1772.52,2397.7
939,1773.72,2417.17
940,1774.92,2436.57
941,1776.12,2439.23
942,1777.32,2449.47
943,1778.51,2473.27
944,1779.71,2488.97
945,1780.9,2505.07
946,1782.1,2519.03
947,1783.29,2513.03
948,1784.48,2539.07
949,1785.67,2532.43
950,1786.86,2540.97
951,1788.05,2551.67
952,1789.24,2551.87
953,1790.42,2547.17
954,1791.61,2546.4
955,1792.79,2546.23
956,1793.98,2539.87
957,1795.16,2536.5
958,1796.34,2531.17
959,1797.52,2520.73
960,1798.7,2509.5
961,1799.88,2498.37
962,1801.06,2496.67
963,1802.24,2463.6
964,1803.41,2457.87
965,1804.59,2450.87
966,1805.76,2412.43
967,1806.94,2405.37
968,1808.11,2377.9
969,1809.28,2380.47
970,1810.45,2346.2
971,1811.62,2336.03
972,1812.79,2322.8
973,1813.96,2278.63
974,1815.12,2282
975,1816.29,2259.7
976,1817.45,2249.37
977,1818.62,2222.1
978,1819.78,2212.03
979,1820.94,2201.1
980,1822.1,2180.27
981,1823.26,2156.6
982,1824.42,2158.33
983,1825.58,2131.17
984,1826.73,2141.9
985,1827.89,2114.2
986,1829.05,2084.9
987,1830.2,2097.73
988,1831.35,2069.67
989,1832.51,2057.77
990,1833.66,2055.73
991,1834.81,2038.13
992,1835.96,2041.13
993,1837.1,2029.77
994,1838.25,2007.03
995,1839.4,2015.73
996,1840.54,1997.77
997,1841.69,1989.2
998,1842.83,1995.3
999,1843.97,1979.87
1000,1845.12,1967.8
1001,1846.26,1962.5
1002,1847.4,1968.03
1003,1848.54,1953.87
1004,1849.67,1947.07
1005,1850.81,1950.97
1006,1851.95,1944.97
1007,1853.08,1921.77
1008,1854.22,1934.97
1009,1855.35,1929.53
1010,1856.48,1920.8
1011,1857.61,1925.63
1012,1858.74,1904.07
1013,1859.87,1904.5
1014,1861,1894.97
1015,1862.13,1896.03
1016,1863.25,1897.57
1017,1864.38,1871.17
1018,1865.5,1886.9
1019,1866.63,1869.3
1020,1867.75,1857.03
1021,1868.87,1848.13
1022,1869.99,1839.63
1023,1871.11,1830.07
1024,1872.23,1852.47
