Minimal R Export

Pixel,Wavenumber,Processed
105,441.75,11209.53
106,443.74,11226.87
107,445.73,11303.47
108,447.72,11322.37
109,449.71,11370.93
110,451.7,11416.27
111,453.68,11488.43
112,455.67,11522.97
113,457.65,11560.23
114,459.64,11595.97
115,461.62,11660.73
116,463.6,11696.4
117,465.58,11735.97
118,467.56,11794.4
119,469.54,11846.07
120,471.52,11877.5
121,473.49,11915.27
122,475.47,11988.33
123,477.44,12028.53
124,479.42,12054.93
125,481.39,12081.23
126,483.36,12091.33
127,485.34,12099.6
128,487.31,12070.23
129,489.28,12057.47
130,491.24,12080.33
131,493.21,12018.27
132,495.18,11991.07
133,497.14,11920.43
134,499.11,11892.47
135,501.07,11878.73
136,503.04,11822.8
137,505,11784.53
138,506.96,11775.43
139,508.92,11822.53
140,510.88,11822.63
141,512.84,11854.13
142,514.79,11949.17
143,516.75,11991.3
144,518.71,12070.4
145,520.66,12064.77
146,522.62,12086.77
147,524.57,12055.5
148,526.52,12055.4
149,528.47,12025.67
150,530.42,12051.37
151,532.37,12123.2
152,534.32,12227.53
153,536.27,12199.3
154,538.21,12352.3
155,540.16,12395.5
156,542.1,12394.93
157,544.04,12407.83
158,545.99,12390.13
159,547.93,12341
160,549.87,12273.2
161,551.81,12225.2
162,553.75,12206.63
163,555.69,12180.27
164,557.62,12190.03
165,559.56,12232.57
166,561.49,12174.1
167,563.43,12249.3
168,565.36,12256.77
169,567.29,12297.57
170,569.23,12339.73
171,571.16,12376.8
172,573.09,12406.9
173,575.01,12413.43
174,576.94,12461.67
175,578.87,12487.3
176,580.79,12515.87
177,582.72,12603.8
178,584.64,12677.57
179,586.57,12728.57
180,588.49,12803.5
181,590.41,12919.93
182,592.33,12991.77
183,594.25,13143.93
184,596.17,13296.87
185,598.08,13402.47
186,600,13532.83
187,601.92,13761.5
188,603.83,13899.83
189,605.74,14072.8
190,607.66,14256.97
191,609.57,14431.03
192,611.48,14644.73
193,613.39,14833.63
194,615.3,15063.73
195,617.21,15256.9
196,619.11,15492.87
197,621.02,15668.4
198,622.92,15929.1
199,624.83,16110.53
200,626.73,16300.4
201,628.63,16531.5
202,630.53,16711.5
203,632.44,16902.17
204,634.33,17099.5
205,636.23,17284.2
206,638.13,17480.07
207,640.03,17423.47
208,641.92,17959.07
209,643.82,18143.07
210,645.71,18333.57
211,647.61,18524.17
212,649.5,18717.27
213,651.39,18894.17
214,653.28,19120.8
215,655.17,19319.9
216,657.06,19498.6
217,658.94,19723.03
218,660.83,19911.33
219,662.72,20045
220,664.6,20269.27
221,666.48,20437.03
222,668.37,20543.77
223,670.25,20704.77
224,672.13,20822.13
225,674.01,20949.33
226,675.89,21064.93
227,677.77,21119
228,679.64,21233.63
229,681.52,21296.43
230,683.39,21314.13
231,685.27,21403.3
232,687.14,21427.07
233,689.01,21448.6
234,690.88,21487.63
235,692.76,21527.77
236,694.62,21529.07
237,696.49,21529.73
238,698.36,21538.9
239,700.23,21528.5
240,702.09,21487.33
241,703.96,21436.7
242,705.82,21433.07
243,707.68,21412.8
244,709.55,21328.3
245,711.41,21244.4
246,713.27,21134.17
247,715.13,21100.03
248,716.99,20965.57
249,718.84,20904.1
250,720.7,20815.6
251,722.55,20778.43
252,724.41,20679.73
253,726.26,20713.53
254,728.11,20776.67
255,729.97,20840.73
256,731.82,20944.33
257,733.67,21004.33
258,735.52,21012.77
259,737.36,20916.77
260,739.21,20779.53
261,741.06,20575.47
262,742.9,20377.97
263,744.75,20205.37
264,746.59,20095.97
265,748.43,19974.67
266,750.27,19887.93
267,752.11,19857.93
268,753.95,19755.07
269,755.79,19689.7
270,757.63,19647.5
271,759.46,19621.5
272,761.3,19507.33
273,763.13,19452.83
274,764.97,19448.13
275,766.8,19425.57
276,768.63,19353.7
277,770.46,19337.6
278,772.29,19309.07
279,774.12,19260.43
280,775.95,19282.17
281,777.78,19261.53
282,779.6,19261.03
283,781.43,19242.03
284,783.25,19240
285,785.08,19225.2
286,786.9,19191.57
287,788.72,19177.57
288,790.54,19170.87
289,792.36,19132.4
290,794.18,19091.97
291,796,19094.17
292,797.81,19030.33
293,799.63,18996.03
294,801.44,18945.03
295,803.26,18900.03
296,805.07,18894.3
297,806.88,18847.83
298,808.69,18823.37
299,810.5,18804.6
300,812.31,18777.33
301,814.12,18796.77
302,815.93,18792.4
303,817.74,18812.8
304,819.54,18807.9
305,821.35,18831.8
306,823.15,18787.5
307,824.95,18786.87
308,826.75,18807
309,828.55,18766.63
310,830.35,18776.9
311,832.15,18775.63
312,833.95,18790
313,835.75,18757.6
314,837.54,18819.37
315,839.34,18836.2
316,841.13,18885.97
317,842.92,18914.13
318,844.72,18931.03
319,846.51,18980.73
320,848.3,18992.2
321,850.09,18944.7
322,851.88,18942.63
323,853.66,18916.43
324,855.45,18848.3
325,857.24,18746.93
326,859.02,18645.6
327,860.8,18582.63
328,862.59,18503.73
329,864.37,18381.93
330,866.15,18294.63
331,867.93,18220.3
332,869.71,18096.13
333,871.49,18040.43
334,873.26,17910.03
335,875.04,17812.13
336,876.81,17717.6
337,878.59,17633.37
338,880.36,17519.8
339,882.13,17446.57
340,883.9,17365.73
341,885.68,17291.43
342,887.44,17215.77
343,889.21,17168.7
344,890.98,17095.07
345,892.75,17054.6
346,894.51,16948.5
347,896.28,16906.97
348,898.04,16860.77
349,899.8,16802.83
350,901.57,16780.63
351,903.33,16728
352,905.09,16679.13
353,906.85,16653.07
354,908.6,16587.07
355,910.36,16578.07
356,912.12,16526.37
357,913.87,16487.7
358,915.63,16491.7
359,917.38,16478.77
360,919.13,16466.87
361,920.88,16460.57
362,922.63,16474.27
363,924.38,16492.37
364,926.13,16498.03
365,927.88,16505
366,929.63,16505.8
367,931.37,16495.17
368,933.12,16543.4
369,934.86,16504.73
370,936.6,16467.57
371,938.35,16472.13
372,940.09,16448.73
373,941.83,16439.67
374,943.57,16402.3
375,945.3,16393.57
376,947.04,16378.9
377,948.78,16343.3
378,950.51,16303.13
379,952.25,16268.67
380,953.98,16237.63
381,955.71,16171.4
382,957.44,16119.17
383,959.17,16085
384,960.9,15994.43
385,962.63,15993.3
386,964.36,15884.23
387,966.09,15841.77
388,967.81,15816.37
389,969.54,15714.63
390,971.26,15660.3
391,972.98,15574.5
392,974.71,15521.57
393,976.43,15458.37
394,978.15,15399.37
395,979.87,15368.17
396,981.58,15297.7
397,983.3,15253.57
398,985.02,15225.33
399,986.73,15173.13
400,988.45,15147.97
401,990.16,15148.47
402,991.87,15165.43
403,993.59,15293.3
404,995.3,15491.63
405,997.01,15779.1
406,998.71,16083.73
407,1000.42,16217.6
408,1002.13,16135.43
409,1003.83,15837.33
410,1005.54,15433.23
411,1007.24,15051.43
412,1008.95,14778.2
413,1010.65,14527.4
414,1012.35,14385.67
415,1014.05,14244.4
416,1015.75,14142.07
417,1017.45,14111.87
418,1019.14,14045
419,1020.84,13989.8
420,1022.54,13991.73
421,1024.23,13947.57
422,1025.92,13927.97
423,1027.62,13885.9
424,1029.31,13871.4
425,1031,13831.03
426,1032.69,13797.27
427,1034.38,13787.27
428,1036.06,13783.37
429,1037.75,13763.27
430,1039.44,13730.93
431,1041.12,13735.83
432,1042.81,13704.73
433,1044.49,13677.1
434,1046.17,13641.87
435,1047.85,13610.57
436,1049.53,13537.03
437,1051.21,13456.17
438,1052.89,13388.3
439,1054.57,13289.97
440,1056.24,13218.1
441,1057.92,13160.27
442,1059.59,13016.9
443,1061.27,12922.9
444,1062.94,12792.97
445,1064.61,12682.93
446,1066.28,12598.5
447,1067.95,12452.03
448,1069.62,12348.37
449,1071.29,12245.23
450,1072.95,12155.7
451,1074.62,12077.83
452,1076.29,12001.33
453,1077.95,12012.67
454,1079.61,11940.87
455,1081.27,11892.5
456,1082.94,11867.47
457,1084.6,11819.47
458,1086.26,11784.4
459,1087.91,11744.47
460,1089.57,11701.67
461,1091.23,11654.2
462,1092.88,11612.73
463,1094.54,11544.03
464,1096.19,11495.6
465,1097.84,11419.87
466,1099.49,11368.07
467,1101.15,11352
468,1102.79,11290.63
469,1104.44,11272.17
470,1106.09,11231.1
471,1107.74,11281
472,1109.38,11209.73
473,1111.03,11237.9
474,1112.67,11249.53
475,1114.32,11209.3
476,1115.96,11205.97
477,1117.6,11177.83
478,1119.24,11166.6
479,1120.88,11135.53
480,1122.52,11087.83
481,1124.15,11077.57
482,1125.79,11030.67
483,1127.43,10982.4
484,1129.06,10932.17
485,1130.69,10904.97
486,1132.33,10876.87
487,1133.96,10843.6
488,1135.59,10798.3
489,1137.22,10737.03
490,1138.85,10708.23
491,1140.47,10660.1
492,1142.1,10612.07
493,1143.73,10567.1
494,1145.35,10539.1
495,1146.98,10453.23
496,1148.6,10463.1
497,1150.22,10423.17
498,1151.84,10399.1
499,1153.46,10350.8
500,1155.08,10320.37
501,1156.7,10291.4
502,1158.32,10292.1
503,1159.93,10285.73
504,1161.55,10281.53
505,1163.16,10205.5
506,1164.78,10207.57
507,1166.39,10188.67
508,1168,10115.4
509,1169.61,10102.77
510,1171.22,10028.2
511,1172.83,9991.6
512,1174.44,9964.8
513,1176.04,9887.43
514,1177.65,9858.47
515,1179.26,9788.6
516,1180.86,9754.37
517,1182.46,9693.33
518,1184.06,9699.1
519,1185.67,9617.07
520,1187.27,9609.73
521,1188.86,9554.37
522,1190.46,9511.73
523,1192.06,9515.87
524,1193.66,9491
525,1195.25,9492.73
526,1196.85,9456.63
527,1198.44,9415.13
528,1200.03,9346.33
529,1201.62,9367.4
530,1203.21,9291.17
531,1204.8,9263.77
532,1206.39,9257.2
533,1207.98,9196.8
534,1209.57,9148.77
535,1211.15,9107.5
536,1212.74,9041.97
537,1214.32,8990.97
538,1215.91,8930.93
539,1217.49,8895.83
540,1219.07,8847.27
541,1220.65,8763.4
542,1222.23,8733.93
543,1223.81,8655.27
544,1225.38,8609.9
545,1226.96,8529.4
546,1228.53,8503.5
547,1230.11,8456.5
548,1231.68,8381.53
549,1233.25,8336.8
550,1234.83,8278.57
551,1236.4,8232.4
552,1237.97,8206.83
553,1239.54,8154.87
554,1241.1,8096.37
555,1242.67,8055.83
556,1244.24,8013.63
557,1245.8,7932.7
558,1247.36,7932.07
559,1248.93,7848.8
560,1250.49,7828.93
561,1252.05,7757.37
562,1253.61,7680.3
563,1255.17,7643.43
564,1256.73,7568.33
565,1258.28,7528.77
566,1259.84,7471.27
567,1261.4,7376
568,1262.95,7366.23
569,1264.5,7295.63
570,1266.06,7252.2
571,1267.61,7218.33
572,1269.16,7158.17
573,1270.71,7141.2
574,1272.26,7114.43
575,1273.8,7042.4
576,1275.35,7011.8
577,1276.9,6972.93
578,1278.44,6912.47
579,1279.99,6940.4
580,1281.53,6895.93
581,1283.07,6826.1
582,1284.61,6784.93
583,1286.15,6728.3
584,1287.69,6643
585,1289.23,6613.97
586,1290.77,6520.57
587,1292.3,6462.33
588,1293.84,6379.53
589,1295.37,6283.7
590,1296.9,6244.03
591,1298.44,6186.97
592,1299.97,6160.73
593,1301.5,6086.53
594,1303.03,6037.5
595,1304.56,5989.77
596,1306.08,5929.2
597,1307.61,5887.23
598,1309.14,5888.73
599,1310.66,5829.17
600,1312.19,5779.53
601,1313.71,5721.07
602,1315.23,5686.83
603,1316.75,5657.13
604,1318.27,5625.97
605,1319.79,5567.8
606,1321.31,5549.17
607,1322.83,5503.87
608,1324.34,5454.07
609,1325.86,5397.53
610,1327.37,5377.83
611,1328.88,5331.5
612,1330.4,5271.6
613,1331.91,5252.47
614,1333.42,5207.9
615,1334.93,5138.3
616,1336.44,5106.03
617,1337.94,5091.43
618,1339.45,5029.03
619,1340.96,4992.27
620,1342.46,4934.9
621,1343.97,4904.4
622,1345.47,4858.27
623,1346.97,4839.43
624,1348.47,4776.27
625,1349.97,4744.03
626,1351.47,4716.97
627,1352.97,4646.43
628,1354.46,4647.2
629,1355.96,4606.07
630,1357.46,4569.1
631,1358.95,4532.97
632,1360.44,4509.33
633,1361.94,4483.5
634,1363.43,4452.33
635,1364.92,4429.53
636,1366.41,4400.47
637,1367.9,4375.47
638,1369.38,4359.17
639,1370.87,4347.43
640,1372.36,4314.93
641,1373.84,4283.2
642,1375.32,4301.83
643,1376.81,4278.2
644,1378.29,4254.77
645,1379.77,4266.07
646,1381.25,4239.83
647,1382.73,4245.73
648,1384.21,4221
649,1385.68,4213.57
650,1387.16,4173.33
651,1388.63,4133.57
652,1390.11,4110.73
653,1391.58,4069.8
654,1393.05,4048.83
655,1394.53,4020.73
656,1396,4010.57
657,1397.46,3990.77
658,1398.93,3983.43
659,1400.4,3956.17
660,1401.87,3942.57
661,1403.33,3927.77
662,1404.8,3935.17
663,1406.26,3911.47
664,1407.72,3909.9
665,1409.19,3908.8
666,1410.65,3898.1
667,1412.11,3873.93
668,1413.57,3853.27
669,1415.02,3845.6
670,1416.48,3832.63
671,1417.94,3831.73
672,1419.39,3810.5
673,1420.85,3784.2
674,1422.3,3789.93
675,1423.75,3768.87
676,1425.2,3747.4
677,1426.65,3788
678,1428.1,3828.67
679,1429.55,3756.43
680,1431,3712.63
681,1432.44,3693.7
682,1433.89,3659.57
683,1435.33,3689.2
684,1436.78,3705.3
685,1438.22,3684.13
686,1439.66,3666.57
687,1441.1,3676.23
688,1442.54,3664.53
689,1443.98,3625.43
690,1445.42,3680.2
691,1446.86,3654.13
692,1448.29,3653.5
693,1449.73,3634.27
694,1451.16,3663.27
695,1452.59,3684.03
696,1454.03,3687.5
697,1455.46,3709
698,1456.89,3725.63
699,1458.32,3719.27
700,1459.75,3761.7
701,1461.17,3764.37
702,1462.6,3793.17
703,1464.02,3774.4
704,1465.45,3790.23
705,1466.87,3779.97
706,1468.3,3747.3
707,1469.72,3731.13
708,1471.14,3659.53
709,1472.56,3663.67
710,1473.98,3619.73
711,1475.39,3593.53
712,1476.81,3542.13
713,1478.23,3520.9
714,1479.64,3465.67
715,1481.06,3439.67
716,1482.47,3389.67
717,1483.88,3376.33
718,1485.29,3355.2
719,1486.7,3329.77
720,1488.11,3320.17
721,1489.52,3296.73
722,1490.93,3311.07
723,1492.33,3269.87
724,1493.74,3284.43
725,1495.14,3255.77
726,1496.55,3253.03
727,1497.95,3237.87
728,1499.35,3254.2
729,1500.75,3226.03
730,1502.15,3225.3
731,1503.55,3243.63
732,1504.95,3216.37
733,1506.34,3213.7
734,1507.74,3214.6
735,1509.14,3203.5
736,1510.53,3214.97
737,1511.92,3203.7
738,1513.31,3186.03
739,1514.71,3214.17
740,1516.1,3171.23
741,1517.48,3184.7
742,1518.87,3180.33
743,1520.26,3176.73
744,1521.65,3180.97
745,1523.03,3156.03
746,1524.42,3166.2
747,1525.8,3162.5
748,1527.18,3137.67
749,1528.56,3131.4
750,1529.94,3154.83
751,1531.32,3143.47
752,1532.7,3124.83
753,1534.08,3131.73
754,1535.46,3139.47
755,1536.83,3125.13
756,1538.21,3121.57
757,1539.58,3139.77
758,1540.95,3123.07
759,1542.33,3112.3
760,1543.7,3125.77
761,1545.07,3123.37
762,1546.44,3107.6
763,1547.81,3122.83
764,1549.17,3124.8
765,1550.54,3111.1
766,1551.9,3126.03
767,1553.27,3121.63
768,1554.63,3133.87
769,1555.99,3120.77
770,1557.36,3131.67
771,1558.72,3108.4
772,1560.08,3134.53
773,1561.43,3118.93
774,1562.79,3120.67
775,1564.15,3127.73
776,1565.5,3125.57
777,1566.86,3138.87
778,1568.21,3126.73
779,1569.57,3126.97
780,1570.92,3137.83
781,1572.27,3137.7
782,1573.62,3174.97
783,1574.97,3172.47
784,1576.32,3147.03
785,1577.66,3192.77
786,1579.01,3181.47
787,1580.35,3205.53
788,1581.7,3209.43
789,1583.04,3228.47
790,1584.38,3248.17
791,1585.73,3247.17
792,1587.07,3274.4
793,1588.41,3299.9
794,1589.74,3324.77
795,1591.08,3335.43
796,1592.42,3350.67
797,1593.75,3362.5
798,1595.09,3364.27
799,1596.42,3388.93
800,1597.76,3387.9
801,1599.09,3404.9
802,1600.42,3408.93
803,1601.75,3454.63
804,1603.08,3437.47
805,1604.41,3438.53
806,1605.73,3463.2
807,1607.06,3456.27
808,1608.38,3474.4
809,1609.71,3489.23
810,1611.03,3513.2
811,1612.35,3505.4
812,1613.68,3534.67
813,1615,3529.7
814,1616.32,3528.9
815,1617.63,3538.83
816,1618.95,3558.7
817,1620.27,3545.77
818,1621.58,3541.9
819,1622.9,3550.9
820,1624.21,3538.43
821,1625.52,3545.07
822,1626.84,3541.7
823,1628.15,3560.2
824,1629.46,3540.5
825,1630.77,3554.87
826,1632.07,3536.8
827,1633.38,3539.47
828,1634.69,3524.93
829,1635.99,3535.97
830,1637.3,3535.5
831,1638.6,3547.67
832,1639.9,3496.6
833,1641.2,3504.63
834,1642.5,3501.63
835,1643.8,3514.2
836,1645.1,3500.37
837,1646.4,3486.13
838,1647.7,3449.2
839,1648.99,3462.87
840,1650.29,3437.27
841,1651.58,3415.03
842,1652.87,3447.17
843,1654.16,3407.77
844,1655.45,3395.73
845,1656.74,3382.5
846,1658.03,3361
847,1659.32,3349.93
848,1660.61,3321.67
849,1661.89,3323.97
850,1663.18,3298.03
851,1664.46,3257.67
852,1665.75,3242.7
853,1667.03,3222.6
854,1668.31,3215.23
855,1669.59,3197.27
856,1670.87,3163.07
857,1672.15,3145.47
858,1673.43,3128.07
859,1674.7,3114.8
860,1675.98,3099.5
861,1677.25,3091.77
862,1678.53,3062.63
863,1679.8,3030.37
864,1681.07,3006.1
865,1682.34,2991.87
866,1683.61,2977.2
867,1684.88,2948.1
868,1686.15,2946.97
869,1687.41,2910.23
870,1688.68,2869.27
871,1689.95,2875.93
872,1691.21,2838.87
873,1692.47,2844.73
874,1693.73,2810.9
875,1695,2784.03
876,1696.26,2768.2
877,1697.52,2760.97
878,1698.77,2727.1
879,1700.03,2718.13
880,1701.29,2696.1
881,1702.54,2667.37
882,1703.8,2672.87
883,1705.05,2635.67
884,1706.3,2617.1
885,1707.55,2602.67
886,1708.81,2592.3
887,1710.06,2573.47
888,1711.3,2575.73
889,1712.55,2539.23
890,1713.8,2547.27
891,1715.04,2538.23
892,1716.29,2513.37
893,1717.53,2501.53
894,1718.78,2491.63
895,1720.02,2482.8
896,1721.26,2446.67
897,1722.5,2460.8
898,1723.74,2437.47
899,1724.98,2428.4
900,1726.21,2417.87
901,1727.45,2418.57
902,1728.69,2410.9
903,1729.92,2386.97
904,1731.15,2374.87
905,1732.39,2380.87
906,1733.62,2373.6
907,1734.85,2336.57
908,1736.08,2350.03
909,1737.31,2342.97
910,1738.54,2332.03
911,1739.76,2309.7
912,1740.99,2342.9
913,1742.21,2315.93
914,1743.44,2295.93
915,1744.66,2313.9
916,1745.88,2304.4
917,1747.1,2302.2
918,1748.32,2286.33
919,1749.54,2285.23
920,1750.76,2290.47
921,1751.98,2292.1
922,1753.19,2288.13
923,1754.41,2299.8
924,1755.62,2286.13
925,1756.84,2290.43
926,1758.05,2284.63
927,1759.26,2294.3
928,1760.47,2300.23
929,1761.68,2304.23
930,1762.89,2300.7
931,1764.1,2322.37
932,1765.3,2302.67
933,1766.51,2325.43
934,1767.71,2361.03
935,1768.92,2359.6
936,1770.12,2360.6
937,1771.32,2360.73
938,1772.52,2385.7
939,1773.72,2395.57
940,1774.92,2419.77
941,1776.12,2420.77
942,1777.32,2429.83
943,1778.51,2448.3
944,1779.71,2452.63
945,1780.9,2484.03
946,1782.1,2482.23
947,1783.29,2497.2
948,1784.48,2525.87
949,1785.67,2498.63
950,1786.86,2525.43
951,1788.05,2517.5
952,1789.24,2519.87
953,1790.42,2532.2
954,1791.61,2522.8
955,1792.79,2522.13
956,1793.98,2504
957,1795.16,2498.97
958,1796.34,2504.7
959,1797.52,2487.6
960,1798.7,2490.3
961,1799.88,2484.4
962,1801.06,2466.53
963,1802.24,2435.43
964,1803.41,2425.5
965,1804.59,2433
966,1805.76,2387.37
967,1806.94,2378.2
968,1808.11,2366.43
969,1809.28,2346.43
970,1810.45,2317.93
971,1811.62,2320.73
972,1812.79,2298.63
973,1813.96,2272.07
974,1815.12,2269.2
975,1816.29,2242.63
976,1817.45,2232.6
977,1818.62,2198.27
978,1819.78,2185.63
979,1820.94,2174.77
980,1822.1,2165.3
981,1823.26,2147.47
982,1824.42,2134.03
983,1825.58,2113.13
984,1826.73,2110.93
985,1827.89,2096.53
986,1829.05,2077.2
987,1830.2,2081.37
988,1831.35,2063.8
989,1832.51,2045.6
990,1833.66,2038.1
991,1834.81,2031.27
992,1835.96,2023.63
993,1837.1,2027.47
994,1838.25,2001.2
995,1839.4,2003.1
996,1840.54,1986.97
997,1841.69,1982.73
998,1842.83,1983.5
999,1843.97,1968.17
1000,1845.12,1959.37
1001,1846.26,1956.83
1002,1847.4,1957.2
1003,1848.54,1936.47
1004,1849.67,1937.6
1005,1850.81,1924.43
1006,1851.95,1948.5
1007,1853.08,1922.4
1008,1854.22,1920
1009,1855.35,1904.7
1010,1856.48,1889.47
1011,1857.61,1913.63
1012,1858.74,1886.8
1013,1859.87,1888.47
1014,1861,1896.67
1015,1862.13,1882.33
1016,1863.25,1888.43
1017,1864.38,1857.07
1018,1865.5,1870.7
1019,1866.63,1860.37
1020,1867.75,1861.53
1021,1868.87,1842.9
1022,1869.99,1822.73
1023,1871.11,1813.73
1024,1872.23,1836.47
