Minimal R Export

Pixel,Wavenumber,Processed
179,586.57,9047.3
180,588.49,9072.2
181,590.41,9072.43
182,592.33,9085.83
183,594.25,9170.9
184,596.17,9170.77
185,598.08,9235.6
186,600,9256.1
187,601.92,9321.6
188,603.83,9382.03
189,605.74,9460.3
190,607.66,9519.4
191,609.57,9624.03
192,611.48,9747.07
193,613.39,9780.87
194,615.3,9866.5
195,617.21,9974.73
196,619.11,10078.07
197,621.02,10158.1
198,622.92,10245.03
199,624.83,10281.77
200,626.73,10275.77
201,628.63,10347.17
202,630.53,10400
203,632.44,10464.33
204,634.33,10508.63
205,636.23,10587.13
206,638.13,10689.4
207,640.03,10768
208,641.92,10957.97
209,643.82,10981.43
210,645.71,11063.8
211,647.61,11112.8
212,649.5,11199.47
213,651.39,11266.93
214,653.28,11357.17
215,655.17,11459.23
216,657.06,11542.83
217,658.94,11615.5
218,660.83,11745.13
219,662.72,11804.7
220,664.6,11901.13
221,666.48,11982.6
222,668.37,12045.5
223,670.25,12137.97
224,672.13,12173.8
225,674.01,12262.03
226,675.89,12290.43
227,677.77,12308.03
228,679.64,12366.33
229,681.52,12398.4
230,683.39,12370.4
231,685.27,12420.43
232,687.14,12399.77
233,689.01,12406.57
234,690.88,12442.77
235,692.76,12453.13
236,694.62,12446.8
237,696.49,12474.33
238,698.36,12481.67
239,700.23,12457.4
240,702.09,12456.2
241,703.96,12436.13
242,705.82,12423.83
243,707.68,12397.87
244,709.55,12348.27
245,711.41,12304.3
246,713.27,12242.87
247,715.13,12209.67
248,716.99,12170.4
249,718.84,12143
250,720.7,12098.53
251,722.55,12088.73
252,724.41,12087.53
253,726.26,12111.8
254,728.11,12107.07
255,729.97,12185.87
256,731.82,12241.57
257,733.67,12287.63
258,735.52,12345.67
259,737.36,12259.3
260,739.21,12176.9
261,741.06,12077.93
262,742.9,11943.63
263,744.75,11833.03
264,746.59,11802.97
265,748.43,11742.2
266,750.27,11691.47
267,752.11,11677.7
268,753.95,11614
269,755.79,11631.73
270,757.63,11582.57
271,759.46,11547.97
272,761.3,11499.93
273,763.13,11445.6
274,764.97,11461.47
275,766.8,11447.1
276,768.63,11404.27
277,770.46,11417.2
278,772.29,11390.1
279,774.12,11370.27
280,775.95,11327.5
281,777.78,11330.2
282,779.6,11362.43
283,781.43,11332.07
284,783.25,11312.03
285,785.08,11337.73
286,786.9,11305.63
287,788.72,11314.83
288,790.54,11308.6
289,792.36,11264.47
290,794.18,11268.43
291,796,11253.97
292,797.81,11225.27
293,799.63,11220.43
294,801.44,11197.7
295,803.26,11236.67
296,805.07,11275.03
297,806.88,11336.07
298,808.69,11418.83
299,810.5,11466.33
300,812.31,11543.47
301,814.12,11599.3
302,815.93,11672.17
303,817.74,11674.53
304,819.54,11664.07
305,821.35,11607.3
306,823.15,11540.3
307,824.95,11494.23
308,826.75,11512.57
309,828.55,11456.37
310,830.35,11433.6
311,832.15,11403.6
312,833.95,11411.93
313,835.75,11373.83
314,837.54,11408.73
315,839.34,11449.97
316,841.13,11507.63
317,842.92,11544.57
318,844.72,11613.97
319,846.51,11651.8
320,848.3,11687.93
321,850.09,11689.07
322,851.88,11709.93
323,853.66,11661.13
324,855.45,11628.17
325,857.24,11544.3
326,859.02,11416.13
327,860.8,11330.97
328,862.59,11267.73
329,864.37,11167.23
330,866.15,11097.83
331,867.93,11027.83
332,869.71,10918
333,871.49,10815.77
334,873.26,10736.6
335,875.04,10681.43
336,876.81,10553.77
337,878.59,10501.97
338,880.36,10446.47
339,882.13,10315.4
340,883.9,10265.97
341,885.68,10253.5
342,887.44,10190.3
343,889.21,10180.7
344,890.98,10135.97
345,892.75,10077.27
346,894.51,10036.07
347,896.28,10010.2
348,898.04,9970.9
349,899.8,9922.73
350,901.57,9926.8
351,903.33,9893.97
352,905.09,9848.67
353,906.85,9859.63
354,908.6,9861.83
355,910.36,9861.13
356,912.12,9829.87
357,913.87,9852.57
358,915.63,9837.67
359,917.38,9821.17
360,919.13,9808.13
361,920.88,9836.97
362,922.63,9868.5
363,924.38,9866.1
364,926.13,9875.5
365,927.88,9882.33
366,929.63,9866.97
367,931.37,9888.77
368,933.12,9881.23
369,934.86,9810.57
370,936.6,9826.6
371,938.35,9784.13
372,940.09,9772.1
373,941.83,9711.07
374,943.57,9728.27
375,945.3,9701.57
376,947.04,9671.87
377,948.78,9676.83
378,950.51,9617.8
379,952.25,9610.83
380,953.98,9572.63
381,955.71,9545.7
382,957.44,9515.73
383,959.17,9534.8
384,960.9,9490.77
385,962.63,9493.03
386,964.36,9412.13
387,966.09,9412.4
388,967.81,9387.5
389,969.54,9328.4
390,971.26,9346.7
391,972.98,9320.7
392,974.71,9285
393,976.43,9281.57
394,978.15,9235.97
395,979.87,9232.53
396,981.58,9198.4
397,983.3,9193.83
398,985.02,9164.33
399,986.73,9113.37
400,988.45,9169.67
401,990.16,9211.33
402,991.87,9238.17
403,993.59,9425.17
404,995.3,9673.4
405,997.01,10001.7
406,998.71,10320.27
407,1000.42,10557.4
408,1002.13,10536.17
409,1003.83,10337.67
410,1005.54,10018.3
411,1007.24,9602.93
412,1008.95,9282.4
413,1010.65,9044.47
414,1012.35,8890.77
415,1014.05,8783.1
416,1015.75,8764.87
417,1017.45,8733.6
418,1019.14,8740.77
419,1020.84,8727.73
420,1022.54,8796.23
421,1024.23,8832
422,1025.92,8870.33
423,1027.62,8880.83
424,1029.31,8843.37
425,1031,8822.63
426,1032.69,8802
427,1034.38,8763.53
428,1036.06,8765.97
429,1037.75,8763.73
430,1039.44,8766.8
431,1041.12,8813.87
432,1042.81,8811.3
433,1044.49,8820.57
434,1046.17,8841.23
435,1047.85,8802.57
436,1049.53,8788.43
437,1051.21,8762.07
438,1052.89,8752.8
439,1054.57,8684.63
440,1056.24,8649.9
441,1057.92,8597.83
442,1059.59,8511.1
443,1061.27,8506
444,1062.94,8437.37
445,1064.61,8336.07
446,1066.28,8247.5
447,1067.95,8154.4
448,1069.62,8094.1
449,1071.29,8031.77
450,1072.95,8006.27
451,1074.62,7924.83
452,1076.29,7858.17
453,1077.95,7865.63
454,1079.61,7823.57
455,1081.27,7779.7
456,1082.94,7796.83
457,1084.6,7723.17
458,1086.26,7697.2
459,1087.91,7669.67
460,1089.57,7621.63
461,1091.23,7617.7
462,1092.88,7591.77
463,1094.54,7573.03
464,1096.19,7518.8
465,1097.84,7461.43
466,1099.49,7437.27
467,1101.15,7455.37
468,1102.79,7410.5
469,1104.44,7459.53
470,1106.09,7455.4
471,1107.74,7434.73
472,1109.38,7401.67
473,1111.03,7429.07
474,1112.67,7446.47
475,1114.32,7411.23
476,1115.96,7406.93
477,1117.6,7369.63
478,1119.24,7338.3
479,1120.88,7331.63
480,1122.52,7288.9
481,1124.15,7265.3
482,1125.79,7220.97
483,1127.43,7187.23
484,1129.06,7140.77
485,1130.69,7098.6
486,1132.33,7055.5
487,1133.96,7042.53
488,1135.59,6986.1
489,1137.22,6971.9
490,1138.85,6910.9
491,1140.47,6867.97
492,1142.1,6845.27
493,1143.73,6830.17
494,1145.35,6804.43
495,1146.98,6799.03
496,1148.6,6818.2
497,1150.22,6774.43
498,1151.84,6759.03
499,1153.46,6789.07
500,1155.08,6763.4
501,1156.7,6767.5
502,1158.32,6747.17
503,1159.93,6768.53
504,1161.55,6738.57
505,1163.16,6726.93
506,1164.78,6750.5
507,1166.39,6743.6
508,1168,6727.9
509,1169.61,6760.83
510,1171.22,6725.1
511,1172.83,6695.43
512,1174.44,6681
513,1176.04,6638.73
514,1177.65,6578.03
515,1179.26,6565.6
516,1180.86,6560.03
517,1182.46,6516.53
518,1184.06,6459.57
519,1185.67,6445
520,1187.27,6461.87
521,1188.86,6427.17
522,1190.46,6421.4
523,1192.06,6452.6
524,1193.66,6439.17
525,1195.25,6389.57
526,1196.85,6419.93
527,1198.44,6403.97
528,1200.03,6400.47
529,1201.62,6426.83
530,1203.21,6432.83
531,1204.8,6406.87
532,1206.39,6397.87
533,1207.98,6380.8
534,1209.57,6347.63
535,1211.15,6363.7
536,1212.74,6320.27
537,1214.32,6307.03
538,1215.91,6250.83
539,1217.49,6252.33
540,1219.07,6197.43
541,1220.65,6175.57
542,1222.23,6201.93
543,1223.81,6174.63
544,1225.38,6136.93
545,1226.96,6104.83
546,1228.53,6087.77
547,1230.11,6096.13
548,1231.68,6058.1
549,1233.25,6055.13
550,1234.83,6062.43
551,1236.4,6032.07
552,1237.97,6013.3
553,1239.54,6020.2
554,1241.1,5991.67
555,1242.67,5998.63
556,1244.24,5986.63
557,1245.8,5932.17
558,1247.36,5895.23
559,1248.93,5883.03
560,1250.49,5865.1
561,1252.05,5853.93
562,1253.61,5837.7
563,1255.17,5795.7
564,1256.73,5742.87
565,1258.28,5692.57
566,1259.84,5700.43
567,1261.4,5692.33
568,1262.95,5678.93
569,1264.5,5646.4
570,1266.06,5600.83
571,1267.61,5546.53
572,1269.16,5559.57
573,1270.71,5530.77
574,1272.26,5496.6
575,1273.8,5493.17
576,1275.35,5463.4
577,1276.9,5423.23
578,1278.44,5411.93
579,1279.99,5400.9
580,1281.53,5357.83
581,1283.07,5318.93
582,1284.61,5318.87
583,1286.15,5285.4
584,1287.69,5271.67
585,1289.23,5225.03
586,1290.77,5180.53
587,1292.3,5131.63
588,1293.84,5092.97
589,1295.37,5057.8
590,1296.9,5003.37
591,1298.44,4981.2
592,1299.97,4965.43
593,1301.5,4918.43
594,1303.03,4901.13
595,1304.56,4891.67
596,1306.08,4868.93
597,1307.61,4825.57
598,1309.14,4825.2
599,1310.66,4790.7
600,1312.19,4752.27
601,1313.71,4744.23
602,1315.23,4749.63
603,1316.75,4723.33
604,1318.27,4647.03
605,1319.79,4651.23
606,1321.31,4632.9
607,1322.83,4583.97
608,1324.34,4602.3
609,1325.86,4556.87
610,1327.37,4534.4
611,1328.88,4492.1
612,1330.4,4471.23
613,1331.91,4452.13
614,1333.42,4413.23
615,1334.93,4415.67
616,1336.44,4389.27
617,1337.94,4346.43
618,1339.45,4318.4
619,1340.96,4279.57
620,1342.46,4274.03
621,1343.97,4263.7
622,1345.47,4241.97
623,1346.97,4175.07
624,1348.47,4139.13
625,1349.97,4122.93
626,1351.47,4097.83
627,1352.97,4073.43
628,1354.46,4068.43
629,1355.96,4009.6
630,1357.46,3992.73
631,1358.95,3970.4
632,1360.44,3931.17
633,1361.94,3905.5
634,1363.43,3908.8
635,1364.92,3940.1
636,1366.41,3862.83
637,1367.9,3831.9
638,1369.38,3854.37
639,1370.87,3802.53
640,1372.36,3790.77
641,1373.84,3813.03
642,1375.32,3794.13
643,1376.81,3753.47
644,1378.29,3734.63
645,1379.77,3759.47
646,1381.25,3751
647,1382.73,3759.5
648,1384.21,3772
649,1385.68,3740.27
650,1387.16,3693.4
651,1388.63,3647.1
652,1390.11,3657.7
653,1391.58,3647.97
654,1393.05,3631.27
655,1394.53,3624.37
656,1396,3611.63
657,1397.46,3578.4
658,1398.93,3587
659,1400.4,3558.7
660,1401.87,3584.63
661,1403.33,3599.47
662,1404.8,3598.37
663,1406.26,3574.1
664,1407.72,3565.27
665,1409.19,3555.6
666,1410.65,3536.7
667,1412.11,3549.07
668,1413.57,3552.77
669,1415.02,3545.83
670,1416.48,3519.97
671,1417.94,3511.93
672,1419.39,3520.97
673,1420.85,3481.87
674,1422.3,3523
675,1423.75,3492.67
676,1425.2,3488.5
677,1426.65,3509
678,1428.1,3566.17
679,1429.55,3482.9
680,1431,3449.93
681,1432.44,3466
682,1433.89,3462.53
683,1435.33,3463.37
684,1436.78,3448.93
685,1438.22,3451.83
686,1439.66,3435.9
687,1441.1,3456.27
688,1442.54,3459.23
689,1443.98,3453.87
690,1445.42,3457.27
691,1446.86,3450.37
692,1448.29,3454.8
693,1449.73,3441.43
694,1451.16,3495.8
695,1452.59,3496.83
696,1454.03,3515.97
697,1455.46,3497.8
698,1456.89,3548.1
699,1458.32,3579.07
700,1459.75,3613.27
701,1461.17,3641.77
702,1462.6,3652.13
703,1464.02,3644.1
704,1465.45,3635.1
705,1466.87,3614.73
706,1468.3,3604.43
707,1469.72,3593.87
708,1471.14,3546.73
709,1472.56,3516.93
710,1473.98,3450.7
711,1475.39,3439.9
712,1476.81,3381.8
713,1478.23,3342.27
714,1479.64,3279.43
715,1481.06,3220.07
716,1482.47,3193.07
717,1483.88,3142.5
718,1485.29,3120.07
719,1486.7,3098.8
720,1488.11,3069.57
721,1489.52,3090.47
722,1490.93,3057.47
723,1492.33,3014.83
724,1493.74,3004.93
725,1495.14,3029.37
726,1496.55,3010.47
727,1497.95,3027.93
728,1499.35,3007.1
729,1500.75,3000.87
730,1502.15,3008.3
731,1503.55,3011.33
732,1504.95,3022.93
733,1506.34,2969.93
734,1507.74,2999.4
735,1509.14,2985.97
736,1510.53,2984.47
737,1511.92,2972.17
738,1513.31,2970.27
739,1514.71,2969.47
740,1516.1,2980.43
741,1517.48,2979.93
742,1518.87,2969.37
743,1520.26,2944.8
744,1521.65,2943.03
745,1523.03,2929.73
746,1524.42,2930.3
747,1525.8,2959.2
748,1527.18,2930.53
749,1528.56,2959.8
750,1529.94,2916.57
751,1531.32,2913.13
752,1532.7,2928.53
753,1534.08,2914.93
754,1535.46,2948.97
755,1536.83,2913.23
756,1538.21,2923.57
757,1539.58,2926.6
758,1540.95,2895.57
759,1542.33,2895.3
760,1543.7,2912
761,1545.07,2900.6
762,1546.44,2893.43
763,1547.81,2895.3
764,1549.17,2926.67
765,1550.54,2902.2
766,1551.9,2933.5
767,1553.27,2923.87
768,1554.63,2933.53
769,1555.99,2927.93
770,1557.36,2918.57
771,1558.72,2917.9
772,1560.08,2949.47
773,1561.43,2914.5
774,1562.79,2958.8
775,1564.15,2947.07
776,1565.5,2940.93
777,1566.86,2919.13
778,1568.21,2948.37
779,1569.57,2932.37
780,1570.92,2940.87
781,1572.27,2962.53
782,1573.62,2975.07
783,1574.97,2947.5
784,1576.32,2959.9
785,1577.66,2976
786,1579.01,2981.2
787,1580.35,3041.4
788,1581.7,3033.93
789,1583.04,3017.97
790,1584.38,3033.77
791,1585.73,3063.97
792,1587.07,3103.17
793,1588.41,3160.3
794,1589.74,3182.23
795,1591.08,3199.3
796,1592.42,3191.07
797,1593.75,3220.57
798,1595.09,3223.57
799,1596.42,3280.9
800,1597.76,3289.53
801,1599.09,3307.53
802,1600.42,3314.67
803,1601.75,3288.77
804,1603.08,3327.3
805,1604.41,3336.4
806,1605.73,3358.3
807,1607.06,3387.67
808,1608.38,3383.23
809,1609.71,3353.47
810,1611.03,3385.63
811,1612.35,3369.83
812,1613.68,3407.8
813,1615,3384.27
814,1616.32,3403
815,1617.63,3414.47
816,1618.95,3381.27
817,1620.27,3396.27
818,1621.58,3382.23
819,1622.9,3387.2
820,1624.21,3398.83
821,1625.52,3400.7
822,1626.84,3387.2
823,1628.15,3405.53
824,1629.46,3377.5
825,1630.77,3389
826,1632.07,3370
827,1633.38,3392.1
828,1634.69,3370.8
829,1635.99,3372.23
830,1637.3,3385.1
831,1638.6,3355.9
832,1639.9,3349.4
833,1641.2,3389.23
834,1642.5,3375.33
835,1643.8,3400
836,1645.1,3320.87
837,1646.4,3342.9
838,1647.7,3319.57
839,1648.99,3350.13
840,1650.29,3319.3
841,1651.58,3329.33
842,1652.87,3324.03
843,1654.16,3285
844,1655.45,3280.37
845,1656.74,3269.37
846,1658.03,3270.53
847,1659.32,3269.3
848,1660.61,3209.63
849,1661.89,3199.33
850,1663.18,3178.6
851,1664.46,3131.3
852,1665.75,3121.8
853,1667.03,3108.73
854,1668.31,3100.37
855,1669.59,3077.73
856,1670.87,3028.6
857,1672.15,3028.17
858,1673.43,3018.67
859,1674.7,2998.03
860,1675.98,3003.2
861,1677.25,2962.5
862,1678.53,2908.33
863,1679.8,2895.67
864,1681.07,2889.47
865,1682.34,2853.93
866,1683.61,2862.13
867,1684.88,2848.03
868,1686.15,2797.97
869,1687.41,2755.17
870,1688.68,2746.4
871,1689.95,2749
872,1691.21,2699.83
873,1692.47,2718.67
874,1693.73,2668.6
875,1695,2641.93
876,1696.26,2622.4
877,1697.52,2589.87
878,1698.77,2625.6
879,1700.03,2567.63
880,1701.29,2575.6
881,1702.54,2537.27
882,1703.8,2529.63
883,1705.05,2498.6
884,1706.3,2466.4
885,1707.55,2468.73
886,1708.81,2436.37
887,1710.06,2431.37
888,1711.3,2435.23
889,1712.55,2395.57
890,1713.8,2411.9
891,1715.04,2379.93
892,1716.29,2361.33
893,1717.53,2364.17
894,1718.78,2340.77
895,1720.02,2318.3
896,1721.26,2295.17
897,1722.5,2309.07
898,1723.74,2266.6
899,1724.98,2265.63
900,1726.21,2269.53
901,1727.45,2262.73
902,1728.69,2210.6
903,1729.92,2222.67
904,1731.15,2231.97
905,1732.39,2214.8
906,1733.62,2218
907,1734.85,2210.03
908,1736.08,2200.37
909,1737.31,2172.93
910,1738.54,2180.07
911,1739.76,2192.43
912,1740.99,2174.83
913,1742.21,2174.1
914,1743.44,2175.83
915,1744.66,2168.73
916,1745.88,2141.97
917,1747.1,2149.37
918,1748.32,2143.27
919,1749.54,2166.23
920,1750.76,2164.37
921,1751.98,2152.3
922,1753.19,2129.23
923,1754.41,2108.1
924,1755.62,2099.7
925,1756.84,2136.1
926,1758.05,2167.43
927,1759.26,2152.37
928,1760.47,2152.73
929,1761.68,2172.57
930,1762.89,2164.97
931,1764.1,2176
932,1765.3,2211.6
933,1766.51,2205.03
934,1767.71,2235.4
935,1768.92,2224.33
936,1770.12,2230
937,1771.32,2230.37
938,1772.52,2266.43
939,1773.72,2299.83
940,1774.92,2301
941,1776.12,2299.63
942,1777.32,2316.63
943,1778.51,2337.8
944,1779.71,2375.57
945,1780.9,2362.4
946,1782.1,2418.17
947,1783.29,2408.27
948,1784.48,2399.87
949,1785.67,2409.63
950,1786.86,2414.63
951,1788.05,2425.9
952,1789.24,2450.4
953,1790.42,2446.83
954,1791.61,2448
955,1792.79,2407.33
956,1793.98,2446.73
957,1795.16,2437.13
958,1796.34,2438.1
959,1797.52,2428.3
960,1798.7,2438.7
961,1799.88,2401.13
962,1801.06,2380.9
963,1802.24,2323.13
964,1803.41,2355.47
965,1804.59,2303.93
966,1805.76,2334.67
967,1806.94,2302.53
968,1808.11,2266.9
969,1809.28,2259.47
970,1810.45,2255.27
971,1811.62,2226.37
972,1812.79,2236.27
973,1813.96,2209.4
974,1815.12,2201.93
975,1816.29,2148.47
976,1817.45,2129.3
977,1818.62,2088.43
978,1819.78,2083.17
979,1820.94,2100.13
980,1822.1,2054.63
981,1823.26,2040.07
982,1824.42,2001.9
983,1825.58,2001.03
984,1826.73,1999.8
985,1827.89,1999.37
986,1829.05,1999.67
987,1830.2,1947.37
988,1831.35,1910.83
989,1832.51,1920.87
990,1833.66,1925.7
991,1834.81,1920.6
992,1835.96,1908.87
993,1837.1,1907.57
994,1838.25,1881
995,1839.4,1871.4
996,1840.54,1874.3
997,1841.69,1867.17
998,1842.83,1847.27
999,1843.97,1828.9
1000,1845.12,1829.1
1001,1846.26,1818.03
1002,1847.4,1816.47
1003,1848.54,1809.1
1004,1849.67,1831.23
1005,1850.81,1841.43
1006,1851.95,1806.87
1007,1853.08,1807
1008,1854.22,1795.9
1009,1855.35,1804.27
1010,1856.48,1778.77
1011,1857.61,1776.83
1012,1858.74,1784.53
1013,1859.87,1773.73
1014,1861,1764.13
1015,1862.13,1755.3
1016,1863.25,1733.1
1017,1864.38,1743.77
1018,1865.5,1729.13
1019,1866.63,1732.97
1020,1867.75,1728.57
1021,1868.87,1717.8
1022,1869.99,1706.23
1023,1871.11,1710.7
1024,1872.23,1707.4
