Minimal R Export

Pixel,Wavenumber,Processed
231,685.27,21781.47
232,687.14,21817.83
233,689.01,21850.67
234,690.88,21877.73
235,692.76,21938.7
236,694.62,21937.77
237,696.49,21988.93
238,698.36,21972.47
239,700.23,21988.4
240,702.09,21943.03
241,703.96,21955.53
242,705.82,21914.87
243,707.68,21868.73
244,709.55,21812.7
245,711.41,21742.47
246,713.27,21655.9
247,715.13,21543.2
248,716.99,21450.13
249,718.84,21379.6
250,720.7,21277.57
251,722.55,21209.83
252,724.41,21137.87
253,726.26,21123
254,728.11,21091.2
255,729.97,21090.57
256,731.82,21076.57
257,733.67,21111.73
258,735.52,21151.27
259,737.36,21053.83
260,739.21,20922.17
261,741.06,20779.83
262,742.9,20678.47
263,744.75,20553.17
264,746.59,20513.13
265,748.43,20395.03
266,750.27,20345.2
267,752.11,20257.8
268,753.95,20204.5
269,755.79,20194.6
270,757.63,20120.07
271,759.46,20072.67
272,761.3,19987.5
273,763.13,19939.93
274,764.97,19887.8
275,766.8,19840.6
276,768.63,19810.93
277,770.46,19784.7
278,772.29,19782.3
279,774.12,19747.9
280,775.95,19725.9
281,777.78,19682.7
282,779.6,19652.73
283,781.43,19638.87
284,783.25,19664.23
285,785.08,19678.83
286,786.9,19628.87
287,788.72,19569.2
288,790.54,19548.27
289,792.36,19541.3
290,794.18,19501.1
291,796,19496.23
292,797.81,19454.73
293,799.63,19417.57
294,801.44,19382
295,803.26,19349
296,805.07,19341.87
297,806.88,19360.67
298,808.69,19411.57
299,810.5,19439.33
300,812.31,19480.3
301,814.12,19530.1
302,815.93,19549.9
303,817.74,19544.67
304,819.54,19529.73
305,821.35,19456.5
306,823.15,19397.2
307,824.95,19324.77
308,826.75,19307.6
309,828.55,19283.83
310,830.35,19252.93
311,832.15,19248.7
312,833.95,19237.97
313,835.75,19205.77
314,837.54,19234.23
315,839.34,19270.87
316,841.13,19315.33
317,842.92,19338.53
318,844.72,19384.03
319,846.51,19377
320,848.3,19372.33
321,850.09,19373.47
322,851.88,19354.67
323,853.66,19303.6
324,855.45,19238.5
325,857.24,19173.73
326,859.02,19077.7
327,860.8,18955.3
328,862.59,18864.33
329,864.37,18769.47
330,866.15,18706.37
331,867.93,18647.7
332,869.71,18533.4
333,871.49,18406.9
334,873.26,18270.63
335,875.04,18197.33
336,876.81,18082.23
337,878.59,18016.3
338,880.36,17929.9
339,882.13,17815.73
340,883.9,17725.67
341,885.68,17620.77
342,887.44,17574.13
343,889.21,17511.63
344,890.98,17483.37
345,892.75,17397.17
346,894.51,17291.2
347,896.28,17234.03
348,898.04,17173.83
349,899.8,17170.4
350,901.57,17101.6
351,903.33,17048.17
352,905.09,16973.17
353,906.85,16942.77
354,908.6,16896.3
355,910.36,16870.8
356,912.12,16833.27
357,913.87,16823.67
358,915.63,16800.03
359,917.38,16749.07
360,919.13,16750.9
361,920.88,16734.43
362,922.63,16759.93
363,924.38,16759.93
364,926.13,16777.73
365,927.88,16812.97
366,929.63,16797.1
367,931.37,16813.6
368,933.12,16800.27
369,934.86,16754.63
370,936.6,16746.2
371,938.35,16738.9
372,940.09,16767.67
373,941.83,16757.03
374,943.57,16714
375,945.3,16681.37
376,947.04,16671.57
377,948.78,16658.53
378,950.51,16612.83
379,952.25,16576.7
380,953.98,16517.53
381,955.71,16465.3
382,957.44,16421.3
383,959.17,16366.47
384,960.9,16331.6
385,962.63,16275.37
386,964.36,16183.4
387,966.09,16143.53
388,967.81,16077.47
389,969.54,16014.77
390,971.26,15953.33
391,972.98,15900.87
392,974.71,15840.7
393,976.43,15788.17
394,978.15,15744.47
395,979.87,15696.97
396,981.58,15622.83
397,983.3,15602.47
398,985.02,15590.1
399,986.73,15553.57
400,988.45,15539.67
401,990.16,15528.87
402,991.87,15537.93
403,993.59,15666.3
404,995.3,15854.57
405,997.01,16147.33
406,998.71,16403.2
407,1000.42,16573
408,1002.13,16509.07
409,1003.83,16306.47
410,1005.54,15914
411,1007.24,15553.93
412,1008.95,15196.97
413,1010.65,14913.37
414,1012.35,14704.07
415,1014.05,14594.2
416,1015.75,14524.97
417,1017.45,14459.3
418,1019.14,14425.37
419,1020.84,14427.07
420,1022.54,14416.53
421,1024.23,14425.3
422,1025.92,14400.3
423,1027.62,14377.3
424,1029.31,14320.83
425,1031,14226.67
426,1032.69,14187.83
427,1034.38,14107.4
428,1036.06,14083.93
429,1037.75,14061.03
430,1039.44,14006.17
431,1041.12,14011.57
432,1042.81,13964.2
433,1044.49,13961.6
434,1046.17,13912.9
435,1047.85,13845.43
436,1049.53,13786.73
437,1051.21,13729.87
438,1052.89,13673.03
439,1054.57,13593.97
440,1056.24,13507.1
441,1057.92,13363.43
442,1059.59,13269.47
443,1061.27,13183.07
444,1062.94,13095.67
445,1064.61,12968.87
446,1066.28,12862.93
447,1067.95,12683.83
448,1069.62,12608.37
449,1071.29,12523.23
450,1072.95,12452.3
451,1074.62,12400.03
452,1076.29,12352.63
453,1077.95,12237.37
454,1079.61,12196.7
455,1081.27,12131.7
456,1082.94,12095.13
457,1084.6,12056.07
458,1086.26,12023.8
459,1087.91,11961.77
460,1089.57,11893.27
461,1091.23,11877.2
462,1092.88,11825.2
463,1094.54,11763.73
464,1096.19,11732.33
465,1097.84,11653.5
466,1099.49,11616.4
467,1101.15,11557.77
468,1102.79,11535.7
469,1104.44,11516.13
470,1106.09,11488.63
471,1107.74,11509.37
472,1109.38,11498.47
473,1111.03,11454.9
474,1112.67,11423.4
475,1114.32,11406.93
476,1115.96,11404.57
477,1117.6,11422.1
478,1119.24,11397.2
479,1120.88,11335.37
480,1122.52,11307.47
481,1124.15,11275.67
482,1125.79,11258.97
483,1127.43,11207.57
484,1129.06,11227.33
485,1130.69,11160.6
486,1132.33,11149.6
487,1133.96,11101.53
488,1135.59,11063.4
489,1137.22,10995.17
490,1138.85,10936.2
491,1140.47,10896.93
492,1142.1,10865.8
493,1143.73,10816.37
494,1145.35,10772.17
495,1146.98,10736.8
496,1148.6,10717.03
497,1150.22,10695.53
498,1151.84,10673
499,1153.46,10611.57
500,1155.08,10579.63
501,1156.7,10568.87
502,1158.32,10548.3
503,1159.93,10528.97
504,1161.55,10497.23
505,1163.16,10467.5
506,1164.78,10472.67
507,1166.39,10444.13
508,1168,10426.33
509,1169.61,10392.8
510,1171.22,10339.3
511,1172.83,10340.73
512,1174.44,10260.53
513,1176.04,10178.03
514,1177.65,10104.57
515,1179.26,10045.17
516,1180.86,9999.5
517,1182.46,9983.37
518,1184.06,9939
519,1185.67,9893.33
520,1187.27,9823.53
521,1188.86,9796.83
522,1190.46,9789.37
523,1192.06,9736.93
524,1193.66,9770.4
525,1195.25,9704.2
526,1196.85,9642.67
527,1198.44,9610.3
528,1200.03,9622.87
529,1201.62,9603.57
530,1203.21,9574.2
531,1204.8,9544.67
532,1206.39,9510.1
533,1207.98,9449.3
534,1209.57,9406.7
535,1211.15,9384.7
536,1212.74,9325.5
537,1214.32,9266.53
538,1215.91,9207.33
539,1217.49,9156.23
540,1219.07,9076.8
541,1220.65,9034.43
542,1222.23,8973.83
543,1223.81,8917.1
544,1225.38,8903.4
545,1226.96,8843.4
546,1228.53,8798.23
547,1230.11,8697.27
548,1231.68,8656.37
549,1233.25,8625.5
550,1234.83,8587.67
551,1236.4,8571.8
552,1237.97,8495.03
553,1239.54,8418.83
554,1241.1,8401.33
555,1242.67,8317.8
556,1244.24,8282.8
557,1245.8,8265.57
558,1247.36,8201.67
559,1248.93,8122.93
560,1250.49,8043.2
561,1252.05,7988.8
562,1253.61,7963.6
563,1255.17,7903.7
564,1256.73,7856.17
565,1258.28,7756.13
566,1259.84,7709.53
567,1261.4,7668.1
568,1262.95,7591.23
569,1264.5,7535.07
570,1266.06,7480.83
571,1267.61,7406.5
572,1269.16,7372.83
573,1270.71,7288.53
574,1272.26,7230.93
575,1273.8,7178.3
576,1275.35,7136.73
577,1276.9,7101.9
578,1278.44,7082.7
579,1279.99,7027.13
580,1281.53,6953.6
581,1283.07,6913.57
582,1284.61,6864.7
583,1286.15,6816.8
584,1287.69,6807.37
585,1289.23,6712.6
586,1290.77,6639.4
587,1292.3,6565.47
588,1293.84,6494.93
589,1295.37,6446.53
590,1296.9,6425.63
591,1298.44,6386.03
592,1299.97,6282.37
593,1301.5,6214.23
594,1303.03,6168.07
595,1304.56,6101.57
596,1306.08,6075.03
597,1307.61,6068.3
598,1309.14,6017.4
599,1310.66,5947.53
600,1312.19,5881.27
601,1313.71,5865.3
602,1315.23,5843.43
603,1316.75,5835.27
604,1318.27,5764.03
605,1319.79,5704.4
606,1321.31,5659.03
607,1322.83,5606.97
608,1324.34,5570.93
609,1325.86,5520.97
610,1327.37,5481.47
611,1328.88,5452
612,1330.4,5404.77
613,1331.91,5353.7
614,1333.42,5311.43
615,1334.93,5286.13
616,1336.44,5224.5
617,1337.94,5161.33
618,1339.45,5130.53
619,1340.96,5093.53
620,1342.46,5035.37
621,1343.97,5003.7
622,1345.47,4966.7
623,1346.97,4901.8
624,1348.47,4899.67
625,1349.97,4850.8
626,1351.47,4805.13
627,1352.97,4747.9
628,1354.46,4729.7
629,1355.96,4657.13
630,1357.46,4658.2
631,1358.95,4652.73
632,1360.44,4582.3
633,1361.94,4530.57
634,1363.43,4506.83
635,1364.92,4496.3
636,1366.41,4479.13
637,1367.9,4463.33
638,1369.38,4417.77
639,1370.87,4378.7
640,1372.36,4353.87
641,1373.84,4343.17
642,1375.32,4322.5
643,1376.81,4296.03
644,1378.29,4324.07
645,1379.77,4298.93
646,1381.25,4285.93
647,1382.73,4243.03
648,1384.21,4263.37
649,1385.68,4240.17
650,1387.16,4179.17
651,1388.63,4162.57
652,1390.11,4149.97
653,1391.58,4100
654,1393.05,4068.57
655,1394.53,4064.37
656,1396,4032.5
657,1397.46,4041.97
658,1398.93,4025.27
659,1400.4,4010.73
660,1401.87,3985.17
661,1403.33,3997.07
662,1404.8,3957.97
663,1406.26,3954.7
664,1407.72,3978.03
665,1409.19,3958.2
666,1410.65,3904.73
667,1412.11,3918.43
668,1413.57,3889.93
669,1415.02,3904.87
670,1416.48,3903.23
671,1417.94,3878.4
672,1419.39,3860.67
673,1420.85,3848.17
674,1422.3,3833.53
675,1423.75,3838.13
676,1425.2,3821.17
677,1426.65,3826.97
678,1428.1,3860.63
679,1429.55,3779.73
680,1431,3744.2
681,1432.44,3752.67
682,1433.89,3763.67
683,1435.33,3755.8
684,1436.78,3748.57
685,1438.22,3713.77
686,1439.66,3689.53
687,1441.1,3687.63
688,1442.54,3661.67
689,1443.98,3704.9
690,1445.42,3704.2
691,1446.86,3676.6
692,1448.29,3677.13
693,1449.73,3670.67
694,1451.16,3685.5
695,1452.59,3681.57
696,1454.03,3677.67
697,1455.46,3731.97
698,1456.89,3746.7
699,1458.32,3776.63
700,1459.75,3767.9
701,1461.17,3786.47
702,1462.6,3806.2
703,1464.02,3826.47
704,1465.45,3836.67
705,1466.87,3803.17
706,1468.3,3776.73
707,1469.72,3733.7
708,1471.14,3745.47
709,1472.56,3718.2
710,1473.98,3704.93
711,1475.39,3667.07
712,1476.81,3589.53
713,1478.23,3515.43
714,1479.64,3489.6
715,1481.06,3440.4
716,1482.47,3448.4
717,1483.88,3419.77
718,1485.29,3382.27
719,1486.7,3367.63
720,1488.11,3315.23
721,1489.52,3296.4
722,1490.93,3294.07
723,1492.33,3286.47
724,1493.74,3301.47
725,1495.14,3276.23
726,1496.55,3245.5
727,1497.95,3240.1
728,1499.35,3261.97
729,1500.75,3254.13
730,1502.15,3268.57
731,1503.55,3267.13
732,1504.95,3259.63
733,1506.34,3237.8
734,1507.74,3237.97
735,1509.14,3219.17
736,1510.53,3236.97
737,1511.92,3241.1
738,1513.31,3258.63
739,1514.71,3228.17
740,1516.1,3194.2
741,1517.48,3191.1
742,1518.87,3209.07
743,1520.26,3198.67
744,1521.65,3215.57
745,1523.03,3190.17
746,1524.42,3170.5
747,1525.8,3169.23
748,1527.18,3156.07
749,1528.56,3203
750,1529.94,3189.43
751,1531.32,3157.63
752,1532.7,3153.63
753,1534.08,3151.03
754,1535.46,3141.53
755,1536.83,3139.07
756,1538.21,3164.27
757,1539.58,3162.37
758,1540.95,3134.93
759,1542.33,3140.53
760,1543.7,3117.8
761,1545.07,3128.93
762,1546.44,3137.2
763,1547.81,3139.97
764,1549.17,3147.27
765,1550.54,3134.3
766,1551.9,3126.43
767,1553.27,3135.3
768,1554.63,3138.9
769,1555.99,3129.43
770,1557.36,3141.23
771,1558.72,3179.3
772,1560.08,3160.8
773,1561.43,3132.93
774,1562.79,3133.93
775,1564.15,3143.93
776,1565.5,3165.23
777,1566.86,3163.9
778,1568.21,3147.7
779,1569.57,3150.27
780,1570.92,3146.23
781,1572.27,3179.73
782,1573.62,3156.97
783,1574.97,3184.13
784,1576.32,3206.13
785,1577.66,3184.2
786,1579.01,3164.67
787,1580.35,3197.6
788,1581.7,3231.13
789,1583.04,3240.57
790,1584.38,3278.6
791,1585.73,3285.37
792,1587.07,3318.2
793,1588.41,3328.93
794,1589.74,3369.87
795,1591.08,3380.23
796,1592.42,3392
797,1593.75,3411.83
798,1595.09,3439.83
799,1596.42,3453.13
800,1597.76,3428
801,1599.09,3465.2
802,1600.42,3507.1
803,1601.75,3484.2
804,1603.08,3513.2
805,1604.41,3522.07
806,1605.73,3516.63
807,1607.06,3516.1
808,1608.38,3547.43
809,1609.71,3536.43
810,1611.03,3568.23
811,1612.35,3603.47
812,1613.68,3566.07
813,1615,3542.53
814,1616.32,3573
815,1617.63,3585.07
816,1618.95,3579.43
817,1620.27,3607.67
818,1621.58,3611.67
819,1622.9,3588.2
820,1624.21,3588.13
821,1625.52,3565.27
822,1626.84,3603.47
823,1628.15,3587.63
824,1629.46,3594.83
825,1630.77,3578.83
826,1632.07,3535.27
827,1633.38,3538.7
828,1634.69,3581.03
829,1635.99,3586.3
830,1637.3,3571.2
831,1638.6,3552.9
832,1639.9,3539.67
833,1641.2,3519.53
834,1642.5,3532.23
835,1643.8,3512.03
836,1645.1,3494.13
837,1646.4,3520.03
838,1647.7,3498.6
839,1648.99,3498.93
840,1650.29,3473.13
841,1651.58,3500.1
842,1652.87,3471.37
843,1654.16,3465.57
844,1655.45,3457.57
845,1656.74,3445.37
846,1658.03,3427.37
847,1659.32,3393.37
848,1660.61,3397.4
849,1661.89,3341.53
850,1663.18,3357.93
851,1664.46,3319.43
852,1665.75,3284.27
853,1667.03,3240.6
854,1668.31,3226.53
855,1669.59,3197.07
856,1670.87,3208.6
857,1672.15,3212.57
858,1673.43,3187.83
859,1674.7,3167.37
860,1675.98,3130.67
861,1677.25,3110.3
862,1678.53,3058.2
863,1679.8,3075.13
864,1681.07,3062.57
865,1682.34,3040
866,1683.61,3005.43
867,1684.88,2987.6
868,1686.15,2963.03
869,1687.41,2921.67
870,1688.68,2945.8
871,1689.95,2919.2
872,1691.21,2887.2
873,1692.47,2850.4
874,1693.73,2845.77
875,1695,2832.2
876,1696.26,2806.57
877,1697.52,2786.03
878,1698.77,2764.03
879,1700.03,2745.1
880,1701.29,2706.5
881,1702.54,2716.23
882,1703.8,2684.07
883,1705.05,2670.57
884,1706.3,2663.43
885,1707.55,2623.5
886,1708.81,2599.2
887,1710.06,2604.7
888,1711.3,2580.77
889,1712.55,2620.63
890,1713.8,2591.33
891,1715.04,2553.9
892,1716.29,2541.07
893,1717.53,2489.57
894,1718.78,2508.13
895,1720.02,2489.2
896,1721.26,2509.07
897,1722.5,2489.43
898,1723.74,2437.57
899,1724.98,2428.3
900,1726.21,2421.53
901,1727.45,2404.23
902,1728.69,2388.7
903,1729.92,2410.1
904,1731.15,2393.7
905,1732.39,2384.6
906,1733.62,2344.2
907,1734.85,2381.83
908,1736.08,2369.6
909,1737.31,2367.7
910,1738.54,2371.47
911,1739.76,2364.13
912,1740.99,2340.5
913,1742.21,2329.57
914,1743.44,2352.1
915,1744.66,2327.5
916,1745.88,2316.2
917,1747.1,2313.93
918,1748.32,2298.9
919,1749.54,2289.47
920,1750.76,2301.23
921,1751.98,2284.67
922,1753.19,2280.13
923,1754.41,2279.63
924,1755.62,2287.53
925,1756.84,2299.37
926,1758.05,2268.47
927,1759.26,2295.2
928,1760.47,2299.5
929,1761.68,2320.13
930,1762.89,2351.6
931,1764.1,2315.67
932,1765.3,2322.77
933,1766.51,2346.13
934,1767.71,2341.07
935,1768.92,2345.3
936,1770.12,2340.37
937,1771.32,2390.17
938,1772.52,2369.43
939,1773.72,2368
940,1774.92,2391.63
941,1776.12,2394.8
942,1777.32,2419.37
943,1778.51,2437.03
944,1779.71,2463.73
945,1780.9,2439.3
946,1782.1,2442.9
947,1783.29,2466.6
948,1784.48,2455.47
949,1785.67,2480.8
950,1786.86,2510.47
951,1788.05,2463.5
952,1789.24,2484.1
953,1790.42,2438.03
954,1791.61,2485.23
955,1792.79,2466.3
956,1793.98,2491.53
957,1795.16,2492.3
958,1796.34,2481.2
959,1797.52,2471.27
960,1798.7,2455
961,1799.88,2430.03
962,1801.06,2424.37
963,1802.24,2405.7
964,1803.41,2409.67
965,1804.59,2366.77
966,1805.76,2336.83
967,1806.94,2343.27
968,1808.11,2352.17
969,1809.28,2340.63
970,1810.45,2343.2
971,1811.62,2303.9
972,1812.79,2271.8
973,1813.96,2254
974,1815.12,2259.23
975,1816.29,2241
976,1817.45,2197.83
977,1818.62,2207.23
978,1819.78,2171.7
979,1820.94,2151.5
980,1822.1,2142.97
981,1823.26,2136.67
982,1824.42,2112.9
983,1825.58,2116.27
984,1826.73,2093.67
985,1827.89,2068.77
986,1829.05,2073.03
987,1830.2,2064.97
988,1831.35,2037.53
989,1832.51,2015.23
990,1833.66,2031.7
991,1834.81,2043.87
992,1835.96,2019
993,1837.1,2005.3
994,1838.25,2010.63
995,1839.4,2002.53
996,1840.54,2003.33
997,1841.69,2004.8
998,1842.83,1952.57
999,1843.97,1947.33
1000,1845.12,1961.07
1001,1846.26,1952.3
1002,1847.4,1968.97
1003,1848.54,1966.57
1004,1849.67,1950.23
1005,1850.81,1946.07
1006,1851.95,1911.77
1007,1853.08,1917.5
1008,1854.22,1927.47
1009,1855.35,1897.83
1010,1856.48,1932.1
1011,1857.61,1922.83
1012,1858.74,1888.43
1013,1859.87,1881.17
1014,1861,1898.07
1015,1862.13,1899.1
1016,1863.25,1870.93
1017,1864.38,1877.3
1018,1865.5,1865.93
1019,1866.63,1836.5
1020,1867.75,1850
1021,1868.87,1840.03
1022,1869.99,1850.73
1023,1871.11,1871.3
1024,1872.23,1848.83
