Minimal R Export

Pixel,Wavenumber,Processed
132,495.18,12041.9
133,497.14,11990.37
134,499.11,11954.07
135,501.07,11943.8
136,503.04,11892.77
137,505,11854.03
138,506.96,11840.53
139,508.92,11874.53
140,510.88,11886.03
141,512.84,11891.83
142,514.79,11961.4
143,516.75,11976.77
144,518.71,12039.5
145,520.66,12057.03
146,522.62,12096.83
147,524.57,12121.13
148,526.52,12159.83
149,528.47,12159.3
150,530.42,12197
151,532.37,12248.17
152,534.32,12341.23
153,536.27,12288.53
154,538.21,12387.6
155,540.16,12420.47
156,542.1,12402.3
157,544.04,12374.63
158,545.99,12380.77
159,547.93,12353.6
160,549.87,12315.3
161,551.81,12282.73
162,553.75,12278.3
163,555.69,12244.13
164,557.62,12254.77
165,559.56,12277.3
166,561.49,12264.8
167,563.43,12307.2
168,565.36,12316.43
169,567.29,12333.77
170,569.23,12389.8
171,571.16,12423.6
172,573.09,12473.17
173,575.01,12480.17
174,576.94,12531.87
175,578.87,12556.23
176,580.79,12586.57
177,582.72,12664.13
178,584.64,12746.77
179,586.57,12808.27
180,588.49,12877
181,590.41,12999.43
182,592.33,13081.83
183,594.25,13206.83
184,596.17,13341.97
185,598.08,13457.17
186,600,13596.53
187,601.92,13840.17
188,603.83,13978.07
189,605.74,14159.5
190,607.66,14331.43
191,609.57,14537.1
192,611.48,14757.6
193,613.39,14959.33
194,615.3,15234.93
195,617.21,15438.8
196,619.11,15682.93
197,621.02,15854.7
198,622.92,16120.43
199,624.83,16314.13
200,626.73,16488.43
201,628.63,16721.4
202,630.53,16860.53
203,632.44,17049.67
204,634.33,17271.3
205,636.23,17458.5
206,638.13,17676.43
207,640.03,17803.23
208,641.92,18200.37
209,643.82,18357.63
210,645.71,18554.9
211,647.61,18751.63
212,649.5,18977.5
213,651.39,19173.97
214,653.28,19396.8
215,655.17,19608.37
216,657.06,19818.67
217,658.94,20029.9
218,660.83,20260.73
219,662.72,20422.7
220,664.6,20634.23
221,666.48,20821.87
222,668.37,20959.37
223,670.25,21115
224,672.13,21261.27
225,674.01,21376.8
226,675.89,21528.83
227,677.77,21581.93
228,679.64,21715.87
229,681.52,21794.07
230,683.39,21822.13
231,685.27,21927.77
232,687.14,21946.77
233,689.01,21973.23
234,690.88,22050.23
235,692.76,22094.43
236,694.62,22102.3
237,696.49,22082.27
238,698.36,22100.9
239,700.23,22119.47
240,702.09,22114.63
241,703.96,22044.57
242,705.82,22031.83
243,707.68,21994.63
244,709.55,21903.07
245,711.41,21855.13
246,713.27,21750.4
247,715.13,21684.17
248,716.99,21536.1
249,718.84,21476.37
250,720.7,21358.9
251,722.55,21305.47
252,724.41,21215.43
253,726.26,21201.87
254,728.11,21224.2
255,729.97,21179.6
256,731.82,21196.13
257,733.67,21197.1
258,735.52,21180.67
259,737.36,21117.83
260,739.21,21031.63
261,741.06,20924.23
262,742.9,20799.33
263,744.75,20639.77
264,746.59,20585.77
265,748.43,20483.67
266,750.27,20448
267,752.11,20412.83
268,753.95,20303.43
269,755.79,20243.17
270,757.63,20181.73
271,759.46,20163.37
272,761.3,20064.37
273,763.13,20037.7
274,764.97,19988.4
275,766.8,19965.17
276,768.63,19879.77
277,770.46,19881.67
278,772.29,19844.53
279,774.12,19781.63
280,775.95,19836.43
281,777.78,19769.9
282,779.6,19753.23
283,781.43,19729.2
284,783.25,19734.73
285,785.08,19733.8
286,786.9,19704.17
287,788.72,19679
288,790.54,19683.83
289,792.36,19610.27
290,794.18,19580.2
291,796,19606.27
292,797.81,19551.63
293,799.63,19517.17
294,801.44,19485.03
295,803.26,19465.27
296,805.07,19470.83
297,806.88,19455.5
298,808.69,19498.5
299,810.5,19556
300,812.31,19583.33
301,814.12,19617.53
302,815.93,19627.53
303,817.74,19619.87
304,819.54,19575.63
305,821.35,19563.63
306,823.15,19484.73
307,824.95,19437.03
308,826.75,19417.93
309,828.55,19357.27
310,830.35,19372.73
311,832.15,19350.43
312,833.95,19347.13
313,835.75,19299.6
314,837.54,19337.23
315,839.34,19338.77
316,841.13,19387.97
317,842.92,19429.03
318,844.72,19439.23
319,846.51,19488.03
320,848.3,19504.3
321,850.09,19432.8
322,851.88,19454.97
323,853.66,19418.03
324,855.45,19342.63
325,857.24,19238.77
326,859.02,19143.67
327,860.8,19066.6
328,862.59,18980.73
329,864.37,18855.3
330,866.15,18770.4
331,867.93,18718.2
332,869.71,18561.27
333,871.49,18524.13
334,873.26,18389.73
335,875.04,18287.03
336,876.81,18186.9
337,878.59,18121.1
338,880.36,17975.93
339,882.13,17907.63
340,883.9,17857.43
341,885.68,17750.43
342,887.44,17673.07
343,889.21,17590.2
344,890.98,17538
345,892.75,17501.13
346,894.51,17388.17
347,896.28,17332.9
348,898.04,17294.4
349,899.8,17186.93
350,901.57,17182.93
351,903.33,17144
352,905.09,17085.63
353,906.85,17054.13
354,908.6,16986.13
355,910.36,16962.8
356,912.12,16913.23
357,913.87,16873.8
358,915.63,16854.2
359,917.38,16870.23
360,919.13,16868.73
361,920.88,16850.87
362,922.63,16844.13
363,924.38,16866.47
364,926.13,16874.13
365,927.88,16892.13
366,929.63,16898
367,931.37,16884.1
368,933.12,16908.23
369,934.86,16879.17
370,936.6,16859.97
371,938.35,16845.23
372,940.09,16844.87
373,941.83,16827.27
374,943.57,16793.23
375,945.3,16778.7
376,947.04,16739.67
377,948.78,16733.2
378,950.51,16687.97
379,952.25,16665.13
380,953.98,16634.53
381,955.71,16540.53
382,957.44,16521
383,959.17,16469.37
384,960.9,16386.43
385,962.63,16403.2
386,964.36,16287.73
387,966.09,16250.53
388,967.81,16173.23
389,969.54,16100.93
390,971.26,16055.4
391,972.98,15997.2
392,974.71,15948
393,976.43,15898.23
394,978.15,15818
395,979.87,15780.43
396,981.58,15704.23
397,983.3,15700.77
398,985.02,15666.67
399,986.73,15640.23
400,988.45,15615.27
401,990.16,15587.3
402,991.87,15589.2
403,993.59,15735.9
404,995.3,15948.27
405,997.01,16207.03
406,998.71,16488.47
407,1000.42,16622.9
408,1002.13,16587.4
409,1003.83,16317.23
410,1005.54,15947.47
411,1007.24,15558.57
412,1008.95,15275.23
413,1010.65,14988.97
414,1012.35,14830.37
415,1014.05,14686.5
416,1015.75,14598.8
417,1017.45,14552.4
418,1019.14,14517.33
419,1020.84,14497.97
420,1022.54,14507.6
421,1024.23,14522.6
422,1025.92,14467.2
423,1027.62,14426.47
424,1029.31,14406.57
425,1031,14327.63
426,1032.69,14256.43
427,1034.38,14192.03
428,1036.06,14159.97
429,1037.75,14118.6
430,1039.44,14084.83
431,1041.12,14082.5
432,1042.81,14037
433,1044.49,14004.97
434,1046.17,13963.4
435,1047.85,13914.97
436,1049.53,13877.53
437,1051.21,13757.23
438,1052.89,13699.4
439,1054.57,13627.37
440,1056.24,13513.23
441,1057.92,13446.67
442,1059.59,13309.5
443,1061.27,13235.8
444,1062.94,13103.97
445,1064.61,13013.13
446,1066.28,12912.23
447,1067.95,12764.7
448,1069.62,12663.5
449,1071.29,12567.83
450,1072.95,12477.77
451,1074.62,12409.83
452,1076.29,12305.83
453,1077.95,12296.37
454,1079.61,12229.63
455,1081.27,12152.27
456,1082.94,12138.93
457,1084.6,12072.93
458,1086.26,12032.3
459,1087.91,11981.97
460,1089.57,11896.53
461,1091.23,11870.8
462,1092.88,11832.9
463,1094.54,11779.43
464,1096.19,11739.53
465,1097.84,11678.97
466,1099.49,11644.3
467,1101.15,11614.8
468,1102.79,11547.87
469,1104.44,11529.43
470,1106.09,11516.2
471,1107.74,11550.2
472,1109.38,11494.73
473,1111.03,11502.53
474,1112.67,11513.23
475,1114.32,11459.4
476,1115.96,11474.2
477,1117.6,11458.27
478,1119.24,11436.6
479,1120.88,11395.63
480,1122.52,11337.87
481,1124.15,11339.87
482,1125.79,11298.63
483,1127.43,11273.7
484,1129.06,11221.13
485,1130.69,11175.83
486,1132.33,11130
487,1133.96,11109.27
488,1135.59,11059.53
489,1137.22,11025
490,1138.85,10994.57
491,1140.47,10949.23
492,1142.1,10889.63
493,1143.73,10815.1
494,1145.35,10822.53
495,1146.98,10713.67
496,1148.6,10742.13
497,1150.22,10704.27
498,1151.84,10687.67
499,1153.46,10648.77
500,1155.08,10604.5
501,1156.7,10585.13
502,1158.32,10595.83
503,1159.93,10570.43
504,1161.55,10536.17
505,1163.16,10496.3
506,1164.78,10473.93
507,1166.39,10458.47
508,1168,10408.83
509,1169.61,10420.5
510,1171.22,10371.43
511,1172.83,10316.33
512,1174.44,10299.43
513,1176.04,10178.1
514,1177.65,10158.7
515,1179.26,10073.13
516,1180.86,10021.23
517,1182.46,9978.7
518,1184.06,9969.4
519,1185.67,9875.13
520,1187.27,9859.27
521,1188.86,9812.27
522,1190.46,9783.37
523,1192.06,9769.2
524,1193.66,9747.47
525,1195.25,9759.63
526,1196.85,9696
527,1198.44,9667.03
528,1200.03,9606.67
529,1201.62,9639.3
530,1203.21,9559.9
531,1204.8,9549.03
532,1206.39,9518.73
533,1207.98,9446.87
534,1209.57,9399.63
535,1211.15,9353.2
536,1212.74,9319.33
537,1214.32,9271.9
538,1215.91,9207.37
539,1217.49,9153.87
540,1219.07,9096.87
541,1220.65,9022.23
542,1222.23,8987.9
543,1223.81,8927.93
544,1225.38,8882.2
545,1226.96,8795.2
546,1228.53,8753.37
547,1230.11,8705.63
548,1231.68,8641.57
549,1233.25,8601.53
550,1234.83,8555.97
551,1236.4,8518.2
552,1237.97,8472.2
553,1239.54,8413
554,1241.1,8365.73
555,1242.67,8328.83
556,1244.24,8293.87
557,1245.8,8220.13
558,1247.36,8204.23
559,1248.93,8104.3
560,1250.49,8066.4
561,1252.05,7998.43
562,1253.61,7930.57
563,1255.17,7881.3
564,1256.73,7803.43
565,1258.28,7759.67
566,1259.84,7689.13
567,1261.4,7597.83
568,1262.95,7586.17
569,1264.5,7515.43
570,1266.06,7461.03
571,1267.61,7414.7
572,1269.16,7322.2
573,1270.71,7276.63
574,1272.26,7239.37
575,1273.8,7162.93
576,1275.35,7123.7
577,1276.9,7087.03
578,1278.44,7005.8
579,1279.99,7011.17
580,1281.53,6962.7
581,1283.07,6889.53
582,1284.61,6849.97
583,1286.15,6783.6
584,1287.69,6716.33
585,1289.23,6692.53
586,1290.77,6600.83
587,1292.3,6547.27
588,1293.84,6478.27
589,1295.37,6399.63
590,1296.9,6362.63
591,1298.44,6310.17
592,1299.97,6266.23
593,1301.5,6198.27
594,1303.03,6150.17
595,1304.56,6124.63
596,1306.08,6060.6
597,1307.61,6001.57
598,1309.14,5981.9
599,1310.66,5924.67
600,1312.19,5889.6
601,1313.71,5827.83
602,1315.23,5787.33
603,1316.75,5768.2
604,1318.27,5723.2
605,1319.79,5665.93
606,1321.31,5638
607,1322.83,5589.3
608,1324.34,5550.7
609,1325.86,5491.23
610,1327.37,5464.53
611,1328.88,5421.23
612,1330.4,5344.13
613,1331.91,5318.33
614,1333.42,5286.77
615,1334.93,5218.7
616,1336.44,5192.77
617,1337.94,5173.63
618,1339.45,5088.27
619,1340.96,5035.13
620,1342.46,4984.6
621,1343.97,4959.93
622,1345.47,4927.77
623,1346.97,4904.13
624,1348.47,4846.07
625,1349.97,4785.3
626,1351.47,4765.77
627,1352.97,4689.67
628,1354.46,4691.07
629,1355.96,4647.7
630,1357.46,4617
631,1358.95,4588.73
632,1360.44,4540.07
633,1361.94,4517.27
634,1363.43,4480.03
635,1364.92,4462.7
636,1366.41,4442.77
637,1367.9,4411.7
638,1369.38,4380.37
639,1370.87,4373.9
640,1372.36,4330.17
641,1373.84,4300.3
642,1375.32,4320
643,1376.81,4293.1
644,1378.29,4240.67
645,1379.77,4245
646,1381.25,4220.63
647,1382.73,4221.9
648,1384.21,4194.73
649,1385.68,4185.87
650,1387.16,4169.8
651,1388.63,4114.43
652,1390.11,4090.73
653,1391.58,4084.07
654,1393.05,4070.6
655,1394.53,4033.8
656,1396,4030.6
657,1397.46,4007.83
658,1398.93,3993.43
659,1400.4,3979.97
660,1401.87,3959.67
661,1403.33,3965.87
662,1404.8,3955.87
663,1406.26,3929.37
664,1407.72,3912.3
665,1409.19,3914.87
666,1410.65,3914.87
667,1412.11,3877.33
668,1413.57,3878.03
669,1415.02,3851.93
670,1416.48,3840.2
671,1417.94,3843.87
672,1419.39,3813.27
673,1420.85,3784.33
674,1422.3,3796.67
675,1423.75,3758.53
676,1425.2,3756.73
677,1426.65,3789.53
678,1428.1,3822.4
679,1429.55,3755.93
680,1431,3711.03
681,1432.44,3696.83
682,1433.89,3661.7
683,1435.33,3679.9
684,1436.78,3694.53
685,1438.22,3678.1
686,1439.66,3646.13
687,1441.1,3659.9
688,1442.54,3657.93
689,1443.98,3626.93
690,1445.42,3683.4
691,1446.86,3641.6
692,1448.29,3648.33
693,1449.73,3618.43
694,1451.16,3655.07
695,1452.59,3678.1
696,1454.03,3674.53
697,1455.46,3677.3
698,1456.89,3720.13
699,1458.32,3705.5
700,1459.75,3751.47
701,1461.17,3760.43
702,1462.6,3788.3
703,1464.02,3777.17
704,1465.45,3772.1
705,1466.87,3765.07
706,1468.3,3747
707,1469.72,3734.4
708,1471.14,3682
709,1472.56,3667.9
710,1473.98,3623.1
711,1475.39,3573.2
712,1476.81,3534.33
713,1478.23,3508.83
714,1479.64,3463.47
715,1481.06,3438.43
716,1482.47,3383.97
717,1483.88,3377.37
718,1485.29,3337.8
719,1486.7,3320
720,1488.11,3311.5
721,1489.52,3279.23
722,1490.93,3298.47
723,1492.33,3251.07
724,1493.74,3258.8
725,1495.14,3254.33
726,1496.55,3247.63
727,1497.95,3227.2
728,1499.35,3244.97
729,1500.75,3225.67
730,1502.15,3218.8
731,1503.55,3229.07
732,1504.95,3214.23
733,1506.34,3211.4
734,1507.74,3209.7
735,1509.14,3205.43
736,1510.53,3199.07
737,1511.92,3184.47
738,1513.31,3174.03
739,1514.71,3197.17
740,1516.1,3167.97
741,1517.48,3172.17
742,1518.87,3163.4
743,1520.26,3168.8
744,1521.65,3148.33
745,1523.03,3137.67
746,1524.42,3145.43
747,1525.8,3138.67
748,1527.18,3139.87
749,1528.56,3126.3
750,1529.94,3140
751,1531.32,3134.07
752,1532.7,3118.3
753,1534.08,3108.4
754,1535.46,3131.73
755,1536.83,3104.7
756,1538.21,3111.03
757,1539.58,3114.03
758,1540.95,3105.83
759,1542.33,3095.37
760,1543.7,3108.2
761,1545.07,3102.37
762,1546.44,3099.9
763,1547.81,3111.57
764,1549.17,3106.37
765,1550.54,3097.4
766,1551.9,3115.8
767,1553.27,3108.03
768,1554.63,3114.27
769,1555.99,3105.23
770,1557.36,3116.13
771,1558.72,3079.9
772,1560.08,3099.7
773,1561.43,3104.57
774,1562.79,3110.7
775,1564.15,3102.73
776,1565.5,3111.8
777,1566.86,3116.73
778,1568.21,3116.03
779,1569.57,3102.9
780,1570.92,3112.27
781,1572.27,3131.83
782,1573.62,3157.93
783,1574.97,3151.97
784,1576.32,3129.07
785,1577.66,3173.1
786,1579.01,3166.3
787,1580.35,3177.47
788,1581.7,3203.23
789,1583.04,3218.23
790,1584.38,3228.83
791,1585.73,3230.57
792,1587.07,3257.7
793,1588.41,3285.73
794,1589.74,3313.33
795,1591.08,3327.73
796,1592.42,3363.33
797,1593.75,3366.13
798,1595.09,3388.2
799,1596.42,3408.9
800,1597.76,3418.13
801,1599.09,3448.97
802,1600.42,3435.13
803,1601.75,3466.53
804,1603.08,3457.03
805,1604.41,3443.83
806,1605.73,3488.17
807,1607.06,3469.23
808,1608.38,3487.7
809,1609.71,3492.13
810,1611.03,3490.27
811,1612.35,3481.27
812,1613.68,3508.87
813,1615,3513.3
814,1616.32,3516
815,1617.63,3509
816,1618.95,3519.7
817,1620.27,3519.63
818,1621.58,3507.17
819,1622.9,3526.73
820,1624.21,3527.67
821,1625.52,3532.43
822,1626.84,3520.07
823,1628.15,3531.3
824,1629.46,3520.1
825,1630.77,3521.77
826,1632.07,3518.27
827,1633.38,3521.57
828,1634.69,3513.67
829,1635.99,3514.3
830,1637.3,3506.33
831,1638.6,3533.8
832,1639.9,3485.13
833,1641.2,3490.37
834,1642.5,3498.7
835,1643.8,3493.23
836,1645.1,3476.57
837,1646.4,3460.77
838,1647.7,3429.13
839,1648.99,3449.87
840,1650.29,3431.5
841,1651.58,3402.53
842,1652.87,3441.7
843,1654.16,3394.1
844,1655.45,3377
845,1656.74,3364.63
846,1658.03,3355.47
847,1659.32,3339.53
848,1660.61,3299.3
849,1661.89,3302.6
850,1663.18,3277.63
851,1664.46,3254.07
852,1665.75,3227.33
853,1667.03,3206.53
854,1668.31,3197.83
855,1669.59,3185.77
856,1670.87,3143.77
857,1672.15,3131.93
858,1673.43,3110.57
859,1674.7,3093.23
860,1675.98,3080.43
861,1677.25,3078.37
862,1678.53,3045.1
863,1679.8,3007.7
864,1681.07,2973.33
865,1682.34,2970.03
866,1683.61,2960
867,1684.88,2942.77
868,1686.15,2923.3
869,1687.41,2897.07
870,1688.68,2860.73
871,1689.95,2862.23
872,1691.21,2827.53
873,1692.47,2830.3
874,1693.73,2797.67
875,1695,2764.57
876,1696.26,2741.2
877,1697.52,2740.13
878,1698.77,2705.27
879,1700.03,2693.17
880,1701.29,2672
881,1702.54,2640.77
882,1703.8,2640.93
883,1705.05,2619.23
884,1706.3,2607.27
885,1707.55,2600.37
886,1708.81,2575.23
887,1710.06,2554.43
888,1711.3,2544.6
889,1712.55,2513.1
890,1713.8,2517.9
891,1715.04,2502.27
892,1716.29,2474.77
893,1717.53,2478.67
894,1718.78,2461.57
895,1720.02,2453.83
896,1721.26,2416.1
897,1722.5,2434.23
898,1723.74,2419.77
899,1724.98,2407.87
900,1726.21,2392.53
901,1727.45,2378.5
902,1728.69,2378.23
903,1729.92,2341.1
904,1731.15,2345.2
905,1732.39,2334.43
906,1733.62,2349.73
907,1734.85,2294.63
908,1736.08,2313.87
909,1737.31,2309.67
910,1738.54,2302.97
911,1739.76,2280.27
912,1740.99,2311.57
913,1742.21,2284.37
914,1743.44,2264.77
915,1744.66,2284
916,1745.88,2258.9
917,1747.1,2266.37
918,1748.32,2257.67
919,1749.54,2255.8
920,1750.76,2268.47
921,1751.98,2258.23
922,1753.19,2253.87
923,1754.41,2261.8
924,1755.62,2253.73
925,1756.84,2252.13
926,1758.05,2244.87
927,1759.26,2255.97
928,1760.47,2253.57
929,1761.68,2251.23
930,1762.89,2259.13
931,1764.1,2273.7
932,1765.3,2255.3
933,1766.51,2285.2
934,1767.71,2304.1
935,1768.92,2302.5
936,1770.12,2305.73
937,1771.32,2304.63
938,1772.52,2324.97
939,1773.72,2339
940,1774.92,2351.1
941,1776.12,2358.9
942,1777.32,2358.5
943,1778.51,2383.07
944,1779.71,2394.27
945,1780.9,2417.27
946,1782.1,2424.77
947,1783.29,2424.37
948,1784.48,2447.4
949,1785.67,2428.33
950,1786.86,2442.57
951,1788.05,2444.27
952,1789.24,2441.3
953,1790.42,2458.1
954,1791.61,2450.07
955,1792.79,2447.07
956,1793.98,2429.97
957,1795.16,2416.67
958,1796.34,2422.4
959,1797.52,2412.4
960,1798.7,2408.1
961,1799.88,2401.57
962,1801.06,2390.63
963,1802.24,2361.67
964,1803.41,2344.87
965,1804.59,2348.73
966,1805.76,2313
967,1806.94,2307.03
968,1808.11,2288.87
969,1809.28,2278.5
970,1810.45,2257.2
971,1811.62,2245.67
972,1812.79,2233.3
973,1813.96,2201.9
974,1815.12,2210.13
975,1816.29,2177.23
976,1817.45,2172.5
977,1818.62,2142.3
978,1819.78,2125.47
979,1820.94,2128.9
980,1822.1,2113.47
981,1823.26,2090.37
982,1824.42,2076.93
983,1825.58,2053.3
984,1826.73,2059.03
985,1827.89,2038.93
986,1829.05,2025.57
987,1830.2,2037.13
988,1831.35,2008.23
989,1832.51,1996.2
990,1833.66,1995.2
991,1834.81,1967.17
992,1835.96,1976.47
993,1837.1,1979.03
994,1838.25,1950.5
995,1839.4,1954.67
996,1840.54,1941.23
997,1841.69,1933.73
998,1842.83,1933.73
999,1843.97,1925.47
1000,1845.12,1918.67
1001,1846.26,1912.53
1002,1847.4,1905.03
1003,1848.54,1905.6
1004,1849.67,1896.2
1005,1850.81,1886.67
1006,1851.95,1910.2
1007,1853.08,1878.97
1008,1854.22,1887.73
1009,1855.35,1883.87
1010,1856.48,1859.03
1011,1857.61,1868.5
1012,1858.74,1861.4
1013,1859.87,1853.7
1014,1861,1847.43
1015,1862.13,1838.53
1016,1863.25,1847.73
1017,1864.38,1827.23
1018,1865.5,1831.13
1019,1866.63,1817.37
1020,1867.75,1815
1021,1868.87,1805.57
1022,1869.99,1785.7
1023,1871.11,1783.83
1024,1872.23,1798.6
