Minimal R Export

Pixel,Wavenumber,Processed
203,632.44,16926.63
204,634.33,17114
205,636.23,17312.63
206,638.13,17522.67
207,640.03,17592.77
208,641.92,18028.4
209,643.82,18202.57
210,645.71,18400.73
211,647.61,18579.17
212,649.5,18770.63
213,651.39,18943.7
214,653.28,19176.87
215,655.17,19372.03
216,657.06,19578.23
217,658.94,19779.73
218,660.83,19968.8
219,662.72,20137.03
220,664.6,20333.53
221,666.48,20508.03
222,668.37,20615.43
223,670.25,20797.57
224,672.13,20905.1
225,674.01,21045.37
226,675.89,21167.93
227,677.77,21200.87
228,679.64,21312.83
229,681.52,21378.47
230,683.39,21383.03
231,685.27,21452.47
232,687.14,21461.23
233,689.01,21476.2
234,690.88,21527.63
235,692.76,21567.2
236,694.62,21572.23
237,696.49,21553.17
238,698.36,21574.13
239,700.23,21545.77
240,702.09,21529.1
241,703.96,21461
242,705.82,21468.17
243,707.68,21416.2
244,709.55,21350.8
245,711.41,21289.7
246,713.27,21166.07
247,715.13,21106.07
248,716.99,20967.53
249,718.84,20888.57
250,720.7,20782.6
251,722.55,20731.97
252,724.41,20634.5
253,726.26,20616.47
254,728.11,20622.57
255,729.97,20619.17
256,731.82,20657.9
257,733.67,20663.33
258,735.52,20637.1
259,737.36,20560.27
260,739.21,20486.7
261,741.06,20343.73
262,742.9,20241
263,744.75,20089.63
264,746.59,20019.73
265,748.43,19928.93
266,750.27,19890.6
267,752.11,19864.67
268,753.95,19749.8
269,755.79,19709.37
270,757.63,19664.63
271,759.46,19638.1
272,761.3,19544.4
273,763.13,19502.3
274,764.97,19479.17
275,766.8,19441.7
276,768.63,19376.6
277,770.46,19369.43
278,772.29,19334.8
279,774.12,19293.77
280,775.95,19315.9
281,777.78,19302.03
282,779.6,19299.93
283,781.43,19256.47
284,783.25,19251.6
285,785.08,19251.6
286,786.9,19207.27
287,788.72,19197.03
288,790.54,19221.77
289,792.36,19172.73
290,794.18,19126.2
291,796,19158.53
292,797.81,19115.17
293,799.63,19075.47
294,801.44,19048.63
295,803.26,19027.1
296,805.07,19063
297,806.88,19063.6
298,808.69,19114.53
299,810.5,19181.13
300,812.31,19203.67
301,814.12,19264.7
302,815.93,19307.8
303,817.74,19293
304,819.54,19271.27
305,821.35,19267.87
306,823.15,19182.67
307,824.95,19126.9
308,826.75,19136.33
309,828.55,19083.83
310,830.35,19087.47
311,832.15,19058.9
312,833.95,19059.3
313,835.75,19013.33
314,837.54,19067.93
315,839.34,19061.33
316,841.13,19108.13
317,842.92,19145.7
318,844.72,19183.83
319,846.51,19235.4
320,848.3,19266.33
321,850.09,19235.43
322,851.88,19249.3
323,853.66,19205.77
324,855.45,19147.73
325,857.24,19017.43
326,859.02,18901.57
327,860.8,18801.13
328,862.59,18729.43
329,864.37,18585.13
330,866.15,18493.83
331,867.93,18403.8
332,869.71,18257.2
333,871.49,18202.9
334,873.26,18054.53
335,875.04,17934.9
336,876.81,17822.63
337,878.59,17748.27
338,880.36,17629.1
339,882.13,17530.1
340,883.9,17448.7
341,885.68,17366
342,887.44,17305.33
343,889.21,17239.47
344,890.98,17164.57
345,892.75,17142.73
346,894.51,17029.97
347,896.28,16987.23
348,898.04,16926.9
349,899.8,16866.3
350,901.57,16835.83
351,903.33,16810.9
352,905.09,16746.37
353,906.85,16724.33
354,908.6,16686.47
355,910.36,16672.23
356,912.12,16649.23
357,913.87,16611.03
358,915.63,16614.97
359,917.38,16606.87
360,919.13,16586.03
361,920.88,16592.93
362,922.63,16586.7
363,924.38,16627.8
364,926.13,16632.27
365,927.88,16653.97
366,929.63,16645.9
367,931.37,16625.1
368,933.12,16667.17
369,934.86,16644.17
370,936.6,16605.77
371,938.35,16599.33
372,940.09,16574.07
373,941.83,16562.57
374,943.57,16526.27
375,945.3,16497.97
376,947.04,16468.53
377,948.78,16426.53
378,950.51,16383.97
379,952.25,16356.07
380,953.98,16332.27
381,955.71,16266.63
382,957.44,16227.7
383,959.17,16181.27
384,960.9,16097
385,962.63,16099.73
386,964.36,15973.93
387,966.09,15959.33
388,967.81,15872.1
389,969.54,15804.63
390,971.26,15765.47
391,972.98,15688.9
392,974.71,15621.17
393,976.43,15574.77
394,978.15,15524.3
395,979.87,15454.23
396,981.58,15380.9
397,983.3,15345.97
398,985.02,15301.37
399,986.73,15277.93
400,988.45,15248.23
401,990.16,15234.6
402,991.87,15241.03
403,993.59,15402.03
404,995.3,15610.1
405,997.01,15899.73
406,998.71,16213.3
407,1000.42,16393
408,1002.13,16357.3
409,1003.83,16119.6
410,1005.54,15716.2
411,1007.24,15334.83
412,1008.95,15010.57
413,1010.65,14747.17
414,1012.35,14574.83
415,1014.05,14422
416,1015.75,14339.67
417,1017.45,14314.3
418,1019.14,14279.1
419,1020.84,14239.77
420,1022.54,14299.67
421,1024.23,14275.07
422,1025.92,14277.17
423,1027.62,14265.8
424,1029.31,14237.83
425,1031,14168.87
426,1032.69,14086.3
427,1034.38,14058.33
428,1036.06,14022.5
429,1037.75,13968.4
430,1039.44,13945.93
431,1041.12,13948.77
432,1042.81,13909.2
433,1044.49,13860.67
434,1046.17,13855.93
435,1047.85,13825.4
436,1049.53,13782.43
437,1051.21,13662.7
438,1052.89,13603.97
439,1054.57,13524.4
440,1056.24,13429.1
441,1057.92,13352.33
442,1059.59,13215.47
443,1061.27,13133.83
444,1062.94,13005.17
445,1064.61,12893.1
446,1066.28,12792.1
447,1067.95,12647.73
448,1069.62,12531.47
449,1071.29,12441.63
450,1072.95,12343
451,1074.62,12277.9
452,1076.29,12158.1
453,1077.95,12172.33
454,1079.61,12103
455,1081.27,12007.93
456,1082.94,11997.23
457,1084.6,11930.67
458,1086.26,11892.17
459,1087.91,11838.57
460,1089.57,11786.63
461,1091.23,11726.07
462,1092.88,11691.83
463,1094.54,11643.4
464,1096.19,11593.23
465,1097.84,11531.3
466,1099.49,11496
467,1101.15,11461.77
468,1102.79,11407.4
469,1104.44,11393.67
470,1106.09,11379.97
471,1107.74,11420.57
472,1109.38,11377.83
473,1111.03,11375.4
474,1112.67,11392.87
475,1114.32,11351.53
476,1115.96,11369.27
477,1117.6,11304.9
478,1119.24,11307.97
479,1120.88,11281.77
480,1122.52,11217.8
481,1124.15,11200.37
482,1125.79,11129.5
483,1127.43,11079.3
484,1129.06,11036.33
485,1130.69,11001.03
486,1132.33,10962.43
487,1133.96,10904.27
488,1135.59,10868.9
489,1137.22,10808.93
490,1138.85,10743.37
491,1140.47,10713.73
492,1142.1,10654.77
493,1143.73,10599.6
494,1145.35,10574.77
495,1146.98,10494.7
496,1148.6,10512.67
497,1150.22,10476.73
498,1151.84,10462.57
499,1153.46,10423.53
500,1155.08,10404.93
501,1156.7,10365.4
502,1158.32,10371.6
503,1159.93,10328.77
504,1161.55,10303.87
505,1163.16,10249.03
506,1164.78,10241.8
507,1166.39,10234.8
508,1168,10194.43
509,1169.61,10213.13
510,1171.22,10159.7
511,1172.83,10109.27
512,1174.44,10097
513,1176.04,10001.5
514,1177.65,9954.5
515,1179.26,9865.83
516,1180.86,9833.2
517,1182.46,9764
518,1184.06,9755.7
519,1185.67,9695.2
520,1187.27,9678.47
521,1188.86,9621.43
522,1190.46,9593.23
523,1192.06,9575.6
524,1193.66,9559.6
525,1195.25,9563.13
526,1196.85,9515.13
527,1198.44,9491.23
528,1200.03,9442.43
529,1201.62,9469.2
530,1203.21,9385.1
531,1204.8,9360.9
532,1206.39,9373.2
533,1207.98,9286.4
534,1209.57,9249.33
535,1211.15,9212.57
536,1212.74,9158.13
537,1214.32,9101.03
538,1215.91,9031.13
539,1217.49,8995.8
540,1219.07,8934.3
541,1220.65,8852.63
542,1222.23,8814.67
543,1223.81,8756.17
544,1225.38,8726.1
545,1226.96,8639.87
546,1228.53,8610.87
547,1230.11,8573.37
548,1231.68,8513.33
549,1233.25,8486.6
550,1234.83,8416.63
551,1236.4,8394.67
552,1237.97,8365.83
553,1239.54,8310.37
554,1241.1,8269.07
555,1242.67,8221.4
556,1244.24,8191.33
557,1245.8,8123.33
558,1247.36,8094.33
559,1248.93,8013.93
560,1250.49,7982.23
561,1252.05,7926.3
562,1253.61,7857.1
563,1255.17,7806.87
564,1256.73,7728.5
565,1258.28,7699.67
566,1259.84,7622.07
567,1261.4,7542.77
568,1262.95,7534.3
569,1264.5,7454.67
570,1266.06,7398.6
571,1267.61,7356.47
572,1269.16,7279.6
573,1270.71,7239.93
574,1272.26,7192
575,1273.8,7126.23
576,1275.35,7078.6
577,1276.9,7039.17
578,1278.44,6980.93
579,1279.99,6963.43
580,1281.53,6924.2
581,1283.07,6851.4
582,1284.61,6803.87
583,1286.15,6750.9
584,1287.69,6682.2
585,1289.23,6668.23
586,1290.77,6574.2
587,1292.3,6516.57
588,1293.84,6454.7
589,1295.37,6377.37
590,1296.9,6337.17
591,1298.44,6284.77
592,1299.97,6253.9
593,1301.5,6172.63
594,1303.03,6142.9
595,1304.56,6129.63
596,1306.08,6027.87
597,1307.61,5984.3
598,1309.14,5978.63
599,1310.66,5912.1
600,1312.19,5881.43
601,1313.71,5816.63
602,1315.23,5785.47
603,1316.75,5761.93
604,1318.27,5708.03
605,1319.79,5664.03
606,1321.31,5633.77
607,1322.83,5584.7
608,1324.34,5556
609,1325.86,5490.93
610,1327.37,5470.9
611,1328.88,5424.6
612,1330.4,5355.9
613,1331.91,5339.9
614,1333.42,5299.93
615,1334.93,5238.87
616,1336.44,5195.67
617,1337.94,5178.67
618,1339.45,5125.33
619,1340.96,5077.67
620,1342.46,5021.97
621,1343.97,4994.6
622,1345.47,4945.13
623,1346.97,4913.87
624,1348.47,4865.33
625,1349.97,4824.77
626,1351.47,4784.27
627,1352.97,4712
628,1354.46,4717.33
629,1355.96,4662.2
630,1357.46,4627.9
631,1358.95,4585.57
632,1360.44,4556.07
633,1361.94,4528.6
634,1363.43,4507.53
635,1364.92,4480.6
636,1366.41,4437.97
637,1367.9,4428.87
638,1369.38,4395.33
639,1370.87,4378.4
640,1372.36,4344.07
641,1373.84,4304.9
642,1375.32,4320.5
643,1376.81,4291.8
644,1378.29,4243.87
645,1379.77,4267.77
646,1381.25,4238.43
647,1382.73,4237.07
648,1384.21,4209.27
649,1385.68,4194.97
650,1387.16,4184.87
651,1388.63,4141.07
652,1390.11,4100.3
653,1391.58,4102.17
654,1393.05,4086.57
655,1394.53,4039.2
656,1396,4042.6
657,1397.46,4023.33
658,1398.93,4024.3
659,1400.4,4003.53
660,1401.87,3987.43
661,1403.33,3989.9
662,1404.8,3989.43
663,1406.26,3962.43
664,1407.72,3944.47
665,1409.19,3951.3
666,1410.65,3953.03
667,1412.11,3924.17
668,1413.57,3916.77
669,1415.02,3898.77
670,1416.48,3888.43
671,1417.94,3893.27
672,1419.39,3859.87
673,1420.85,3839.93
674,1422.3,3854
675,1423.75,3817.57
676,1425.2,3806.67
677,1426.65,3844.03
678,1428.1,3881.2
679,1429.55,3819.3
680,1431,3780.23
681,1432.44,3761.47
682,1433.89,3729.6
683,1435.33,3754.97
684,1436.78,3770.5
685,1438.22,3764.27
686,1439.66,3749.57
687,1441.1,3770.73
688,1442.54,3757.23
689,1443.98,3712.63
690,1445.42,3768.93
691,1446.86,3740.97
692,1448.29,3746.13
693,1449.73,3736.97
694,1451.16,3765.57
695,1452.59,3780.83
696,1454.03,3779.67
697,1455.46,3804.73
698,1456.89,3835.33
699,1458.32,3836.37
700,1459.75,3885.57
701,1461.17,3887.97
702,1462.6,3919.23
703,1464.02,3904.67
704,1465.45,3912.63
705,1466.87,3898.4
706,1468.3,3859.5
707,1469.72,3849.17
708,1471.14,3782.17
709,1472.56,3755.67
710,1473.98,3697.97
711,1475.39,3656.1
712,1476.81,3599.9
713,1478.23,3568.93
714,1479.64,3510.1
715,1481.06,3471.77
716,1482.47,3408.3
717,1483.88,3393.83
718,1485.29,3361.83
719,1486.7,3337.07
720,1488.11,3313.3
721,1489.52,3288.33
722,1490.93,3300.63
723,1492.33,3259.27
724,1493.74,3270.87
725,1495.14,3243.37
726,1496.55,3249.6
727,1497.95,3233.37
728,1499.35,3241.57
729,1500.75,3226.57
730,1502.15,3222.73
731,1503.55,3227.8
732,1504.95,3212.07
733,1506.34,3216.9
734,1507.74,3210.73
735,1509.14,3194.5
736,1510.53,3200.43
737,1511.92,3179.87
738,1513.31,3171.3
739,1514.71,3185.67
740,1516.1,3157.73
741,1517.48,3166
742,1518.87,3153.43
743,1520.26,3160.2
744,1521.65,3140.03
745,1523.03,3132.07
746,1524.42,3133.33
747,1525.8,3142.07
748,1527.18,3129.3
749,1528.56,3123.73
750,1529.94,3141.8
751,1531.32,3122.9
752,1532.7,3115.33
753,1534.08,3112.9
754,1535.46,3120.47
755,1536.83,3107.43
756,1538.21,3100.57
757,1539.58,3122.13
758,1540.95,3106.93
759,1542.33,3091.13
760,1543.7,3107.97
761,1545.07,3102.87
762,1546.44,3086.9
763,1547.81,3101.9
764,1549.17,3107.9
765,1550.54,3088.9
766,1551.9,3112.2
767,1553.27,3099.67
768,1554.63,3103.67
769,1555.99,3114.47
770,1557.36,3112.7
771,1558.72,3087.63
772,1560.08,3106.37
773,1561.43,3098.77
774,1562.79,3098.8
775,1564.15,3104.5
776,1565.5,3110.23
777,1566.86,3111.8
778,1568.21,3110.8
779,1569.57,3110.27
780,1570.92,3120.03
781,1572.27,3124.77
782,1573.62,3158.93
783,1574.97,3154
784,1576.32,3129.6
785,1577.66,3168.43
786,1579.01,3174.73
787,1580.35,3171.43
788,1581.7,3201.23
789,1583.04,3223.67
790,1584.38,3236.57
791,1585.73,3235.83
792,1587.07,3260.83
793,1588.41,3301.13
794,1589.74,3325.83
795,1591.08,3339.37
796,1592.42,3380.57
797,1593.75,3400.87
798,1595.09,3410.47
799,1596.42,3441.33
800,1597.76,3431.63
801,1599.09,3465.87
802,1600.42,3458.9
803,1601.75,3498.13
804,1603.08,3488.03
805,1604.41,3480.03
806,1605.73,3514.07
807,1607.06,3500.6
808,1608.38,3508.43
809,1609.71,3510.77
810,1611.03,3531.27
811,1612.35,3516.5
812,1613.68,3549.43
813,1615,3544.33
814,1616.32,3527.43
815,1617.63,3528.97
816,1618.95,3550.73
817,1620.27,3537.9
818,1621.58,3533.6
819,1622.9,3546.2
820,1624.21,3542.03
821,1625.52,3549.27
822,1626.84,3533.03
823,1628.15,3541.43
824,1629.46,3531.17
825,1630.77,3538.93
826,1632.07,3532.73
827,1633.38,3535.6
828,1634.69,3530.33
829,1635.99,3532.33
830,1637.3,3519.97
831,1638.6,3543.43
832,1639.9,3506.3
833,1641.2,3502.37
834,1642.5,3501.97
835,1643.8,3513.57
836,1645.1,3495.27
837,1646.4,3491.83
838,1647.7,3456.87
839,1648.99,3480.63
840,1650.29,3467.63
841,1651.58,3432.2
842,1652.87,3479.9
843,1654.16,3433.23
844,1655.45,3420.23
845,1656.74,3405.17
846,1658.03,3388.8
847,1659.32,3376.1
848,1660.61,3332.1
849,1661.89,3345
850,1663.18,3319.73
851,1664.46,3279.43
852,1665.75,3275.57
853,1667.03,3249.97
854,1668.31,3222.83
855,1669.59,3206.53
856,1670.87,3168.5
857,1672.15,3157.43
858,1673.43,3142.7
859,1674.7,3128.43
860,1675.98,3104.77
861,1677.25,3101.8
862,1678.53,3066.07
863,1679.8,3033.17
864,1681.07,2999.83
865,1682.34,2995.37
866,1683.61,2968.37
867,1684.88,2951.7
868,1686.15,2945.17
869,1687.41,2913.47
870,1688.68,2875.33
871,1689.95,2870.7
872,1691.21,2837.67
873,1692.47,2838.17
874,1693.73,2801.37
875,1695,2786.43
876,1696.26,2761.5
877,1697.52,2751.53
878,1698.77,2718.97
879,1700.03,2718
880,1701.29,2681.27
881,1702.54,2648.9
882,1703.8,2650.73
883,1705.05,2619.63
884,1706.3,2609.67
885,1707.55,2597.57
886,1708.81,2561.87
887,1710.06,2545.93
888,1711.3,2545.67
889,1712.55,2520.9
890,1713.8,2527.23
891,1715.04,2506.77
892,1716.29,2486.2
893,1717.53,2475.27
894,1718.78,2449.4
895,1720.02,2451.73
896,1721.26,2416.43
897,1722.5,2434.13
898,1723.74,2410.47
899,1724.98,2398.77
900,1726.21,2391.63
901,1727.45,2385.07
902,1728.69,2377.93
903,1729.92,2349.37
904,1731.15,2345.8
905,1732.39,2344.67
906,1733.62,2350.23
907,1734.85,2308.77
908,1736.08,2311.77
909,1737.31,2310.93
910,1738.54,2297.93
911,1739.76,2282.87
912,1740.99,2310.93
913,1742.21,2286.97
914,1743.44,2259.57
915,1744.66,2291.17
916,1745.88,2275.63
917,1747.1,2264.63
918,1748.32,2266.4
919,1749.54,2255.53
920,1750.76,2258.1
921,1751.98,2263.5
922,1753.19,2265.37
923,1754.41,2269.8
924,1755.62,2253.03
925,1756.84,2265.17
926,1758.05,2247.9
927,1759.26,2258.37
928,1760.47,2264.1
929,1761.68,2272.33
930,1762.89,2266.4
931,1764.1,2290.33
932,1765.3,2272.4
933,1766.51,2297.7
934,1767.71,2320.6
935,1768.92,2321.57
936,1770.12,2328.13
937,1771.32,2325.43
938,1772.52,2347.8
939,1773.72,2353.33
940,1774.92,2384.87
941,1776.12,2397
942,1777.32,2394.9
943,1778.51,2409.7
944,1779.71,2420
945,1780.9,2445
946,1782.1,2451.6
947,1783.29,2456.77
948,1784.48,2490.6
949,1785.67,2458.57
950,1786.86,2484.93
951,1788.05,2492.93
952,1789.24,2487.4
953,1790.42,2499.4
954,1791.61,2486.17
955,1792.79,2490.47
956,1793.98,2477.4
957,1795.16,2476.13
958,1796.34,2479.63
959,1797.52,2454.03
960,1798.7,2451.13
961,1799.88,2447.2
962,1801.06,2438.67
963,1802.24,2401.77
964,1803.41,2398.03
965,1804.59,2395.33
966,1805.76,2354.43
967,1806.94,2359.57
968,1808.11,2329.5
969,1809.28,2310.7
970,1810.45,2289.03
971,1811.62,2283.03
972,1812.79,2265.77
973,1813.96,2226.87
974,1815.12,2229.97
975,1816.29,2206.1
976,1817.45,2206.23
977,1818.62,2168.93
978,1819.78,2153.73
979,1820.94,2148.4
980,1822.1,2135.97
981,1823.26,2114.93
982,1824.42,2104.27
983,1825.58,2075.07
984,1826.73,2087.37
985,1827.89,2069.03
986,1829.05,2042.8
987,1830.2,2057.33
988,1831.35,2033.37
989,1832.51,2017.07
990,1833.66,2003.67
991,1834.81,1994.8
992,1835.96,1997.63
993,1837.1,1987.77
994,1838.25,1966.53
995,1839.4,1972.87
996,1840.54,1953.87
997,1841.69,1954.73
998,1842.83,1949.17
999,1843.97,1933.93
1000,1845.12,1928.8
1001,1846.26,1918.77
1002,1847.4,1924.27
1003,1848.54,1907.7
1004,1849.67,1912.37
1005,1850.81,1901.33
1006,1851.95,1917.77
1007,1853.08,1882
1008,1854.22,1897.97
1009,1855.35,1879
1010,1856.48,1865.6
1011,1857.61,1879.83
1012,1858.74,1863.47
1013,1859.87,1856.57
1014,1861,1860.3
1015,1862.13,1847.97
1016,1863.25,1852.87
1017,1864.38,1831.77
1018,1865.5,1833.17
1019,1866.63,1830.53
1020,1867.75,1816.4
1021,1868.87,1813.8
1022,1869.99,1789.07
1023,1871.11,1772.97
1024,1872.23,1808.57
