Minimal R Export

Pixel,Wavenumber,Processed
182,592.33,12971.73
183,594.25,13111.07
184,596.17,13237.3
185,598.08,13369.13
186,600,13500.9
187,601.92,13726.4
188,603.83,13899.57
189,605.74,14051.97
190,607.66,14247.53
191,609.57,14449.4
192,611.48,14651.4
193,613.39,14847.1
194,615.3,15112.63
195,617.21,15343.7
196,619.11,15582.33
197,621.02,15764.53
198,622.92,16001
199,624.83,16173.73
200,626.73,16362.77
201,628.63,16562.73
202,630.53,16727.07
203,632.44,16914.17
204,634.33,17085.07
205,636.23,17286.6
206,638.13,17512
207,640.03,17577.8
208,641.92,18017.6
209,643.82,18187.23
210,645.71,18391.4
211,647.61,18564.23
212,649.5,18743.8
213,651.39,18921.33
214,653.28,19173.53
215,655.17,19351.83
216,657.06,19551.23
217,658.94,19771.3
218,660.83,19964.9
219,662.72,20139.8
220,664.6,20340.57
221,666.48,20545.13
222,668.37,20644.07
223,670.25,20796
224,672.13,20931.73
225,674.01,21043.43
226,675.89,21178.23
227,677.77,21214.53
228,679.64,21331.5
229,681.52,21399.87
230,683.39,21398.57
231,685.27,21498.6
232,687.14,21504.97
233,689.01,21516.37
234,690.88,21577.7
235,692.76,21604.47
236,694.62,21577.67
237,696.49,21574.03
238,698.36,21606.47
239,700.23,21593.37
240,702.09,21577.37
241,703.96,21541.2
242,705.82,21504.23
243,707.68,21484.2
244,709.55,21405.2
245,711.41,21330.2
246,713.27,21229.13
247,715.13,21169.6
248,716.99,21022.57
249,718.84,20941.37
250,720.7,20841.5
251,722.55,20795.77
252,724.41,20698.1
253,726.26,20672.77
254,728.11,20684.9
255,729.97,20673.7
256,731.82,20700.7
257,733.67,20702.2
258,735.52,20693.4
259,737.36,20630.77
260,739.21,20546.33
261,741.06,20428.67
262,742.9,20304.07
263,744.75,20135.4
264,746.59,20084.4
265,748.43,19999
266,750.27,19945.37
267,752.11,19921.13
268,753.95,19807.83
269,755.79,19760.83
270,757.63,19715.27
271,759.46,19678.2
272,761.3,19587.13
273,763.13,19545.8
274,764.97,19530.77
275,766.8,19486.6
276,768.63,19399.4
277,770.46,19413.23
278,772.29,19380.03
279,774.12,19333.93
280,775.95,19359.63
281,777.78,19337.57
282,779.6,19329.3
283,781.43,19294.57
284,783.25,19288.93
285,785.08,19292.57
286,786.9,19269.53
287,788.72,19245.3
288,790.54,19288.73
289,792.36,19230.23
290,794.18,19194.27
291,796,19181.57
292,797.81,19124.13
293,799.63,19092.57
294,801.44,19094.33
295,803.26,19069.87
296,805.07,19083.4
297,806.88,19109.17
298,808.69,19159.13
299,810.5,19207.7
300,812.31,19245
301,814.12,19320.1
302,815.93,19331.53
303,817.74,19346.6
304,819.54,19314.43
305,821.35,19304.3
306,823.15,19203.9
307,824.95,19178.87
308,826.75,19176.67
309,828.55,19109.4
310,830.35,19132.17
311,832.15,19108.67
312,833.95,19090.43
313,835.75,19061.47
314,837.54,19120.93
315,839.34,19114.77
316,841.13,19152
317,842.92,19224.47
318,844.72,19246.97
319,846.51,19297.4
320,848.3,19321.67
321,850.09,19288.77
322,851.88,19303.4
323,853.66,19241
324,855.45,19178.6
325,857.24,19039.07
326,859.02,18942.27
327,860.8,18861.9
328,862.59,18751.37
329,864.37,18613.23
330,866.15,18518.53
331,867.93,18422.8
332,869.71,18293.53
333,871.49,18234.4
334,873.26,18073.53
335,875.04,17957.17
336,876.81,17856.53
337,878.59,17780.53
338,880.36,17678.67
339,882.13,17577.43
340,883.9,17513.6
341,885.68,17393.1
342,887.44,17344.57
343,889.21,17288.3
344,890.98,17227.83
345,892.75,17171.73
346,894.51,17087.27
347,896.28,17042.67
348,898.04,16983.53
349,899.8,16901.47
350,901.57,16891.33
351,903.33,16850.27
352,905.09,16793.67
353,906.85,16766.23
354,908.6,16720.9
355,910.36,16703.17
356,912.12,16663.37
357,913.87,16641.63
358,915.63,16643.57
359,917.38,16636.87
360,919.13,16624
361,920.88,16628.73
362,922.63,16633.7
363,924.38,16669.47
364,926.13,16652.57
365,927.88,16674.03
366,929.63,16701.87
367,931.37,16671.83
368,933.12,16718.13
369,934.86,16675.67
370,936.6,16643.43
371,938.35,16644.1
372,940.09,16593.6
373,941.83,16592.97
374,943.57,16574.2
375,945.3,16542.3
376,947.04,16508.3
377,948.78,16486
378,950.51,16422.33
379,952.25,16383.8
380,953.98,16373.63
381,955.71,16301.43
382,957.44,16264.67
383,959.17,16195.1
384,960.9,16109.23
385,962.63,16114.03
386,964.36,16007.73
387,966.09,15984.1
388,967.81,15919.73
389,969.54,15839.3
390,971.26,15779.37
391,972.98,15717.27
392,974.71,15654.33
393,976.43,15604.27
394,978.15,15555.7
395,979.87,15502.5
396,981.58,15424.43
397,983.3,15370.93
398,985.02,15336.43
399,986.73,15319.6
400,988.45,15262.53
401,990.16,15262.7
402,991.87,15267.33
403,993.59,15420.1
404,995.3,15633.53
405,997.01,15923.93
406,998.71,16242.37
407,1000.42,16440.03
408,1002.13,16390.6
409,1003.83,16143.7
410,1005.54,15747.07
411,1007.24,15359.73
412,1008.95,15051.93
413,1010.65,14769.2
414,1012.35,14595.03
415,1014.05,14454.1
416,1015.75,14364.77
417,1017.45,14330.43
418,1019.14,14299.87
419,1020.84,14308
420,1022.54,14326.2
421,1024.23,14323.37
422,1025.92,14303.63
423,1027.62,14283.47
424,1029.31,14251.17
425,1031,14179.27
426,1032.69,14130.67
427,1034.38,14071.63
428,1036.06,14031.2
429,1037.75,14020.57
430,1039.44,13967.83
431,1041.12,13966.8
432,1042.81,13937.87
433,1044.49,13904.1
434,1046.17,13888.4
435,1047.85,13838.83
436,1049.53,13794.67
437,1051.21,13697.03
438,1052.89,13619.4
439,1054.57,13548.43
440,1056.24,13459.27
441,1057.92,13393.13
442,1059.59,13247.63
443,1061.27,13172.2
444,1062.94,13025
445,1064.61,12917.77
446,1066.28,12816.37
447,1067.95,12677.57
448,1069.62,12570.9
449,1071.29,12455.37
450,1072.95,12363.6
451,1074.62,12300.9
452,1076.29,12172.53
453,1077.95,12192.9
454,1079.61,12107.1
455,1081.27,12032.57
456,1082.94,12011.4
457,1084.6,11944.43
458,1086.26,11902.87
459,1087.91,11873
460,1089.57,11814.1
461,1091.23,11765.53
462,1092.88,11726
463,1094.54,11663.93
464,1096.19,11609.03
465,1097.84,11568.3
466,1099.49,11515.3
467,1101.15,11491.3
468,1102.79,11428.77
469,1104.44,11413.73
470,1106.09,11406.03
471,1107.74,11441.63
472,1109.38,11390.17
473,1111.03,11418.33
474,1112.67,11417.63
475,1114.32,11389.33
476,1115.96,11374.47
477,1117.6,11333.47
478,1119.24,11351.4
479,1120.88,11305.57
480,1122.52,11229.47
481,1124.15,11224.77
482,1125.79,11149.83
483,1127.43,11126.03
484,1129.06,11058.93
485,1130.69,11025.13
486,1132.33,10962.87
487,1133.96,10912.83
488,1135.59,10878.67
489,1137.22,10842.07
490,1138.85,10781
491,1140.47,10736.87
492,1142.1,10682.43
493,1143.73,10628.67
494,1145.35,10599.1
495,1146.98,10521
496,1148.6,10539.77
497,1150.22,10499.27
498,1151.84,10487.03
499,1153.46,10462.77
500,1155.08,10431.9
501,1156.7,10403.47
502,1158.32,10403.4
503,1159.93,10370.33
504,1161.55,10344.47
505,1163.16,10305.83
506,1164.78,10283.83
507,1166.39,10263.07
508,1168,10236.6
509,1169.61,10238.63
510,1171.22,10168.4
511,1172.83,10151.53
512,1174.44,10124.63
513,1176.04,10035.33
514,1177.65,9995.53
515,1179.26,9909.27
516,1180.86,9866.23
517,1182.46,9805.03
518,1184.06,9797.33
519,1185.67,9711.27
520,1187.27,9711.37
521,1188.86,9673.17
522,1190.46,9626.13
523,1192.06,9608.13
524,1193.66,9591.8
525,1195.25,9610.93
526,1196.85,9566.1
527,1198.44,9530.2
528,1200.03,9478.47
529,1201.62,9497.17
530,1203.21,9429.73
531,1204.8,9425.93
532,1206.39,9427.17
533,1207.98,9360.63
534,1209.57,9307.03
535,1211.15,9258.2
536,1212.74,9192.27
537,1214.32,9133.57
538,1215.91,9074.23
539,1217.49,9030.7
540,1219.07,8967.1
541,1220.65,8907.73
542,1222.23,8858.73
543,1223.81,8789.17
544,1225.38,8762.27
545,1226.96,8674.17
546,1228.53,8641.8
547,1230.11,8617.67
548,1231.68,8559.37
549,1233.25,8513.07
550,1234.83,8448.17
551,1236.4,8427.43
552,1237.97,8382.17
553,1239.54,8346.23
554,1241.1,8298.37
555,1242.67,8265.67
556,1244.24,8217.83
557,1245.8,8145.83
558,1247.36,8140.43
559,1248.93,8050.13
560,1250.49,8000.9
561,1252.05,7954.07
562,1253.61,7883.33
563,1255.17,7852.67
564,1256.73,7778.77
565,1258.28,7738.43
566,1259.84,7655.43
567,1261.4,7567.3
568,1262.95,7560
569,1264.5,7482.1
570,1266.06,7441.83
571,1267.61,7382.3
572,1269.16,7304.57
573,1270.71,7272.83
574,1272.26,7224.4
575,1273.8,7154.83
576,1275.35,7105.6
577,1276.9,7067.77
578,1278.44,6992.5
579,1279.99,6997.1
580,1281.53,6953.27
581,1283.07,6877.07
582,1284.61,6831.27
583,1286.15,6778.9
584,1287.69,6711.27
585,1289.23,6706.07
586,1290.77,6584
587,1292.3,6536.73
588,1293.84,6473.83
589,1295.37,6396.5
590,1296.9,6374.5
591,1298.44,6310.47
592,1299.97,6269.57
593,1301.5,6205.4
594,1303.03,6169.43
595,1304.56,6132.5
596,1306.08,6060.03
597,1307.61,6012.33
598,1309.14,6006.6
599,1310.66,5938.53
600,1312.19,5901.03
601,1313.71,5840.83
602,1315.23,5796.43
603,1316.75,5781.27
604,1318.27,5739.9
605,1319.79,5690.33
606,1321.31,5655.77
607,1322.83,5606.07
608,1324.34,5563.17
609,1325.86,5506.5
610,1327.37,5508.37
611,1328.88,5451.07
612,1330.4,5385.6
613,1331.91,5370
614,1333.42,5322.77
615,1334.93,5262.53
616,1336.44,5215.67
617,1337.94,5211.37
618,1339.45,5130
619,1340.96,5078
620,1342.46,5031.17
621,1343.97,5009.5
622,1345.47,4958.37
623,1346.97,4936.63
624,1348.47,4872.07
625,1349.97,4843.4
626,1351.47,4813.77
627,1352.97,4728.27
628,1354.46,4728.33
629,1355.96,4662.67
630,1357.46,4643.67
631,1358.95,4609.73
632,1360.44,4572.73
633,1361.94,4557.33
634,1363.43,4513.77
635,1364.92,4479.13
636,1366.41,4448.5
637,1367.9,4440.27
638,1369.38,4397.77
639,1370.87,4387.2
640,1372.36,4361.3
641,1373.84,4314.53
642,1375.32,4322.7
643,1376.81,4303.53
644,1378.29,4256.1
645,1379.77,4275.2
646,1381.25,4240.17
647,1382.73,4252.13
648,1384.21,4208.17
649,1385.68,4208.43
650,1387.16,4187.23
651,1388.63,4142.77
652,1390.11,4114.83
653,1391.58,4102.67
654,1393.05,4097.07
655,1394.53,4050.67
656,1396,4063.43
657,1397.46,4038.93
658,1398.93,4029.23
659,1400.4,4008.17
660,1401.87,3994.57
661,1403.33,3985.4
662,1404.8,3990.6
663,1406.26,3969.27
664,1407.72,3958.13
665,1409.19,3957.23
666,1410.65,3953.63
667,1412.11,3924.43
668,1413.57,3915.2
669,1415.02,3911.43
670,1416.48,3903.87
671,1417.94,3893.87
672,1419.39,3873.83
673,1420.85,3847.57
674,1422.3,3862.8
675,1423.75,3821.87
676,1425.2,3814.93
677,1426.65,3852.37
678,1428.1,3889.53
679,1429.55,3827.43
680,1431,3797.63
681,1432.44,3762.93
682,1433.89,3745.6
683,1435.33,3765.83
684,1436.78,3773.17
685,1438.22,3760.43
686,1439.66,3749.23
687,1441.1,3770.27
688,1442.54,3754.93
689,1443.98,3729.8
690,1445.42,3792.87
691,1446.86,3739.1
692,1448.29,3756.47
693,1449.73,3737.17
694,1451.16,3767.9
695,1452.59,3783.1
696,1454.03,3786.67
697,1455.46,3803.2
698,1456.89,3836.7
699,1458.32,3845.3
700,1459.75,3894.47
701,1461.17,3881
702,1462.6,3927.53
703,1464.02,3912
704,1465.45,3911.07
705,1466.87,3901.9
706,1468.3,3875.93
707,1469.72,3859.23
708,1471.14,3778.63
709,1472.56,3766.7
710,1473.98,3703.9
711,1475.39,3669.07
712,1476.81,3607.9
713,1478.23,3564.2
714,1479.64,3520.73
715,1481.06,3477.53
716,1482.47,3421.03
717,1483.88,3406.73
718,1485.29,3360.13
719,1486.7,3346.93
720,1488.11,3322.27
721,1489.52,3294.03
722,1490.93,3306.1
723,1492.33,3261.83
724,1493.74,3279.83
725,1495.14,3248.63
726,1496.55,3251.43
727,1497.95,3235.77
728,1499.35,3243.53
729,1500.75,3226.4
730,1502.15,3228.8
731,1503.55,3220.17
732,1504.95,3211.4
733,1506.34,3216.83
734,1507.74,3205.07
735,1509.14,3196.87
736,1510.53,3202.97
737,1511.92,3183.17
738,1513.31,3178.23
739,1514.71,3191.47
740,1516.1,3170.53
741,1517.48,3178.13
742,1518.87,3167.93
743,1520.26,3156
744,1521.65,3136.3
745,1523.03,3134.63
746,1524.42,3142.37
747,1525.8,3140.53
748,1527.18,3132.63
749,1528.56,3124.1
750,1529.94,3148.77
751,1531.32,3129.37
752,1532.7,3111.27
753,1534.08,3114.83
754,1535.46,3122.3
755,1536.83,3114.2
756,1538.21,3105.03
757,1539.58,3120.7
758,1540.95,3108.33
759,1542.33,3092.3
760,1543.7,3108.8
761,1545.07,3104.8
762,1546.44,3095.53
763,1547.81,3100.8
764,1549.17,3104.73
765,1550.54,3087.43
766,1551.9,3109.03
767,1553.27,3089.4
768,1554.63,3112.63
769,1555.99,3118.13
770,1557.36,3111.47
771,1558.72,3092.3
772,1560.08,3105.13
773,1561.43,3097.87
774,1562.79,3104.43
775,1564.15,3108.83
776,1565.5,3116.23
777,1566.86,3133.03
778,1568.21,3108.07
779,1569.57,3113.7
780,1570.92,3120.97
781,1572.27,3123.5
782,1573.62,3160.53
783,1574.97,3147.97
784,1576.32,3131.73
785,1577.66,3173.7
786,1579.01,3167.77
787,1580.35,3178.8
788,1581.7,3204.47
789,1583.04,3228.4
790,1584.38,3236.8
791,1585.73,3247.87
792,1587.07,3268.5
793,1588.41,3293.9
794,1589.74,3327.03
795,1591.08,3348.33
796,1592.42,3381.57
797,1593.75,3393.87
798,1595.09,3406.5
799,1596.42,3445.4
800,1597.76,3437.2
801,1599.09,3456.4
802,1600.42,3463.27
803,1601.75,3496.13
804,1603.08,3493.3
805,1604.41,3483.8
806,1605.73,3521.7
807,1607.06,3504.27
808,1608.38,3512.43
809,1609.71,3509
810,1611.03,3524.23
811,1612.35,3510.5
812,1613.68,3545.97
813,1615,3528.53
814,1616.32,3544.93
815,1617.63,3530.07
816,1618.95,3552.83
817,1620.27,3537.9
818,1621.58,3527.2
819,1622.9,3546.07
820,1624.21,3535.43
821,1625.52,3556.63
822,1626.84,3528.13
823,1628.15,3544.73
824,1629.46,3537.43
825,1630.77,3537.1
826,1632.07,3533.03
827,1633.38,3535.57
828,1634.69,3531.77
829,1635.99,3530.17
830,1637.3,3524.83
831,1638.6,3545.37
832,1639.9,3507.13
833,1641.2,3507.5
834,1642.5,3517.67
835,1643.8,3519.73
836,1645.1,3500.6
837,1646.4,3495.93
838,1647.7,3469.83
839,1648.99,3484.27
840,1650.29,3468.9
841,1651.58,3437.2
842,1652.87,3475.1
843,1654.16,3435.53
844,1655.45,3409.37
845,1656.74,3398.67
846,1658.03,3380.8
847,1659.32,3386.07
848,1660.61,3352.17
849,1661.89,3341.7
850,1663.18,3318.17
851,1664.46,3282.6
852,1665.75,3268.63
853,1667.03,3244.6
854,1668.31,3232.67
855,1669.59,3208.7
856,1670.87,3166.27
857,1672.15,3159.67
858,1673.43,3136.07
859,1674.7,3113.67
860,1675.98,3104.53
861,1677.25,3099.07
862,1678.53,3069.33
863,1679.8,3030.7
864,1681.07,2995.4
865,1682.34,2994.97
866,1683.61,2976.53
867,1684.88,2961.03
868,1686.15,2946.97
869,1687.41,2916.33
870,1688.68,2873.57
871,1689.95,2874.13
872,1691.21,2843.7
873,1692.47,2843.03
874,1693.73,2813.43
875,1695,2782.83
876,1696.26,2761.1
877,1697.52,2756.5
878,1698.77,2721.83
879,1700.03,2704.97
880,1701.29,2678.37
881,1702.54,2648.97
882,1703.8,2652.87
883,1705.05,2621.67
884,1706.3,2609.73
885,1707.55,2595.2
886,1708.81,2567.83
887,1710.06,2550.97
888,1711.3,2543.97
889,1712.55,2516.6
890,1713.8,2526.9
891,1715.04,2505
892,1716.29,2486.87
893,1717.53,2483.93
894,1718.78,2464.8
895,1720.02,2454.87
896,1721.26,2416.23
897,1722.5,2436.47
898,1723.74,2417.1
899,1724.98,2403.07
900,1726.21,2389.53
901,1727.45,2378.77
902,1728.69,2382.43
903,1729.92,2351.23
904,1731.15,2351.1
905,1732.39,2345.43
906,1733.62,2337.7
907,1734.85,2307.5
908,1736.08,2319.43
909,1737.31,2306.87
910,1738.54,2299.83
911,1739.76,2290.6
912,1740.99,2308.33
913,1742.21,2289.43
914,1743.44,2277.83
915,1744.66,2287.4
916,1745.88,2276.83
917,1747.1,2277.9
918,1748.32,2259.03
919,1749.54,2252.3
920,1750.76,2265.07
921,1751.98,2261.23
922,1753.19,2251.8
923,1754.41,2266.33
924,1755.62,2247.67
925,1756.84,2261.37
926,1758.05,2253.73
927,1759.26,2264.63
928,1760.47,2268.23
929,1761.68,2271.9
930,1762.89,2266.3
931,1764.1,2293.97
932,1765.3,2268.83
933,1766.51,2300.53
934,1767.71,2323.83
935,1768.92,2322.93
936,1770.12,2336.37
937,1771.32,2322.97
938,1772.52,2349.9
939,1773.72,2358.27
940,1774.92,2385.57
941,1776.12,2395.37
942,1777.32,2392.57
943,1778.51,2419.43
944,1779.71,2430.77
945,1780.9,2445.97
946,1782.1,2451.87
947,1783.29,2457.93
948,1784.48,2499.3
949,1785.67,2464.13
950,1786.86,2496.53
951,1788.05,2494.4
952,1789.24,2486.57
953,1790.42,2502.6
954,1791.61,2484.63
955,1792.79,2484
956,1793.98,2474
957,1795.16,2479.63
958,1796.34,2468.53
959,1797.52,2463.3
960,1798.7,2460.9
961,1799.88,2451.23
962,1801.06,2434.67
963,1802.24,2408.93
964,1803.41,2397
965,1804.59,2399.13
966,1805.76,2359.73
967,1806.94,2360.53
968,1808.11,2328.03
969,1809.28,2317.87
970,1810.45,2296.33
971,1811.62,2293.67
972,1812.79,2268.27
973,1813.96,2232.3
974,1815.12,2233.67
975,1816.29,2214.1
976,1817.45,2203.73
977,1818.62,2171.2
978,1819.78,2157.37
979,1820.94,2155.87
980,1822.1,2136.03
981,1823.26,2121.1
982,1824.42,2104.5
983,1825.58,2069.97
984,1826.73,2083.57
985,1827.89,2069.27
986,1829.05,2046.03
987,1830.2,2060.17
988,1831.35,2034.13
989,1832.51,2019.73
990,1833.66,2005.47
991,1834.81,1996.63
992,1835.96,1999.77
993,1837.1,1994.7
994,1838.25,1970.9
995,1839.4,1975.47
996,1840.54,1956.5
997,1841.69,1949.9
998,1842.83,1947.2
999,1843.97,1939.8
1000,1845.12,1928.43
1001,1846.26,1920.13
1002,1847.4,1918.07
1003,1848.54,1911.3
1004,1849.67,1913.33
1005,1850.81,1904.6
1006,1851.95,1917.27
1007,1853.08,1884.6
1008,1854.22,1898.33
1009,1855.35,1882.67
1010,1856.48,1871.97
1011,1857.61,1877.33
1012,1858.74,1863.4
1013,1859.87,1866.4
1014,1861,1855.67
1015,1862.13,1854.2
1016,1863.25,1861.6
1017,1864.38,1836.77
1018,1865.5,1834.47
1019,1866.63,1828.63
1020,1867.75,1820.87
1021,1868.87,1815
1022,1869.99,1794.27
1023,1871.11,1779.77
1024,1872.23,1801.43
